23,27,1387.3182,604.6257,16.714966,35.36438,0.36166227
23,0,220.62244,347.3046,69.61197,217.51022,0.36126858
23,0,1482.367,70.79117,53.256104,145.47032,0.35825032
23,3,1624.628,549.9292,107.41968,135.56744,0.34416297
23,0,1210.48,26.271547,64.23755,122.75168,0.3330573
23,0,1159.443,974.5991,55.892944,104.90491,0.33242524
23,26,788.6186,233.36188,20.259644,38.389587,0.3276014
23,24,631.963,779.7208,30.312622,46.553894,0.3259557
23,0,680.63715,191.99861,79.53967,144.334,0.32321772
23,0,411.98663,73.30034,48.85794,164.98236,0.32012728
23,0,463.5051,39.162487,77.80411,182.83543,0.31770703
23,26,1843.3092,261.45142,25.418701,44.136597,0.308756
23,1,1727.1051,937.1139,73.1134,75.69159,0.30450723
23,0,1382.7289,185.42212,47.477173,163.54819,0.30191514
24,2,1192.3813,316.8784,268.8955,256.63205,0.93673164
24,0,382.8901,385.89206,80.241974,236.68033,0.7296421
24,0,1360.9714,572.442,81.22839,226.58252,0.7056378
24,0,102.1673,548.7019,80.48129,246.40216,0.696563
24,1,1246.3362,142.312,195.08435,130.13573,0.6842325
24,0,979.4014,202.93848,103.97601,175.19995,0.64678687
24,0,1723.8279,457.39606,73.54907,208.02136,0.622594
24,3,1487.0388,546.8376,241.15271,192.9336,0.60217166
24,0,792.58777,149.9013,61.212097,170.98993,0.5576504
24,0,877.7639,139.2165,52.195984,181.67616,0.5548942
24,24,236.34987,377.8139,46.461533,83.67389,0.51836556
24,26,861.9874,245.30153,27.130188,43.057724,0.49875358
24,0,1824.6143,230.50218,54.84729,187.80254,0.48384228
24,1,1725.1158,881.115,99.58984,131.59332,0.4744616
24,0,1026.6047,149.5274,61.378174,164.3779,0.46889418
24,0,1599.7472,244.99733,61.833496,179.27245,0.4677595
24,24,215.78214,406.54773,41.181885,89.44568,0.46117723
24,0,200.50272,378.51065,62.733826,201.41342,0.45672372
24,0,1396.5166,233.38963,78.788574,173.63704,0.44453695
24,1,1185.3456,18.35606,133.6344,69.62677,0.43896276
24,58,1505.4155,261.33237,101.41882,143.5751,0.4288136
24,0,0.2492075,834.6446,55.407143,239.21783,0.41473716
24,0,487.60275,146.58563,55.470734,171.96408,0.40567496
24,1,1790.5181,96.67776,128.01587,97.0089,0.40565902
24,26,939.05896,171.59561,31.700012,50.640274,0.40527794
24,0,1484.3184,70.31508,50.99243,145.83965,0.3938461
24,1,1844.5763,96.12814,72.67798,85.241714,0.39273742
24,26,1649.7964,344.89505,22.062134,39.582825,0.38779086
24,0,1159.5642,975.01117,57.593872,104.20502,0.36502984
24,26,1846.0892,266.28113,55.597656,60.23633,0.36427343
24,26,1562.8568,338.68082,25.343018,60.180756,0.36378592
24,0,352.2397,102.0909,57.50714,174.75752,0.36008266
24,27,1383.2064,602.8156,16.898682,39.30127,0.35953376
24,0,221.05331,354.9249,68.148315,208.86691,0.3594421
24,26,1391.2257,313.53912,38.67456,70.88394,0.35167706
24,0,282.3476,120.98386,56.357025,168.20303,0.35026288
24,24,632.40985,779.4152,30.549377,46.67328,0.3433949
24,58,617.3509,271.99557,99.276,138.92941,0.34185758
24,0,918.5951,149.58392,50.444214,161.30646,0.33974162
24,0,461.91922,39.121452,79.8389,183.52875,0.33516932
24,0,678.7818,189.40039,75.838806,219.4172,0.33303183
24,0,409.48346,72.91113,50.303497,166.45288,0.32437426
24,58,1535.4729,384.49487,114.11438,240.06897,0.31270236
24,0,458.36084,60.969208,49.22815,161.96828,0.303466
24,28,1580.2988,774.6569,36.661255,49.90625,0.3025622
25,2,1192.6473,316.77484,268.67053,257.64996,0.9416174
25,0,383.34927,384.4967,79.26605,236.16711,0.7315028
25,0,101.95814,548.5805,80.658806,246.66461,0.67762506
25,1,1247.6866,144.63239,145.79126,127.57214,0.65019006
25,0,1723.1669,457.5499,73.947754,208.43527,0.6492624
25,0,1361.7433,572.47815,79.246216,226.56897,0.634913
25,0,977.7842,202.4824,104.118286,175.79433,0.6259621
25,24,236.95358,377.22824,43.25537,80.93323,0.6191241
25,0,877.87317,139.22311,49.579712,181.46097,0.584019
25,0,793.42444,149.95255,60.397522,171.12122,0.5592233
25,3,1481.351,546.2718,248.17053,192.5285,0.52924144
25,0,1598.294,245.31232,62.075806,178.70767,0.5110426
25,27,1396.3381,604.81946,9.093872,33.59198,0.49406388
25,1,1725.3953,880.64325,96.30188,132.09662,0.48909333
25,0,1826.4601,233.50017,54.595825,187.76146,0.4759588
25,27,1385.2626,604.0766,18.061157,35.78662,0.47146696
25,58,1505.4387,262.5185,100.83191,118.496704,0.46663085
25,0,486.58984,149.40974,54.10492,161.43922,0.46212482
25,0,199.94427,376.7869,63.137817,202.52225,0.45949697
25,1,1184.9528,20.815374,61.10327,65.56056,0.45770866
25,26,1647.5525,341.0702,23.98462,43.632324,0.42917517
25,58,617.1972,272.23267,111.10809,137.42078,0.4262354
25,0,1026.3981,151.07469,60.882812,165.08409,0.4250014
25,0,526.43915,158.94424,55.357544,183.74744,0.4244411
25,1,1792.0508,97.20525,125.599976,96.7949,0.41664967
25,0,1483.7451,70.311615,51.588135,146.33821,0.40204355
25,26,861.15106,248.64354,28.128662,39.968918,0.40075552
25,0,0.56020933,832.6132,55.773228,241.08575,0.39779767
25,0,1391.4069,230.76855,73.94409,174.98001,0.39570883
25,0,349.48346,102.4939,61.214935,175.17621,0.37898102
25,0,918.0183,151.56656,52.101562,159.23013,0.3774728
25,24,632.11365,779.4163,31.09906,46.616272,0.3718633
25,26,1563.772,339.10425,22.390259,58.323547,0.36421898
25,1,1184.2823,17.38077,137.86877,68.228355,0.36030766
25,0,1204.491,1.2679652,76.8551,147.87482,0.35265157
25,0,405.26855,71.59528,56.31366,165.65268,0.35221395
25,0,680.9111,190.41982,80.03076,149.93407,0.34779522
25,26,213.44362,406.08133,41.613876,91.38446,0.34498957
25,0,1160.1841,974.88446,58.9386,104.45294,0.3338534
25,0,282.28357,117.132675,53.64627,171.55995,0.33175242
25,1,1338.0448,167.41277,104.44739,91.489456,0.32196775
25,0,210.02422,123.721344,53.124832,166.16211,0.32189023
25,26,317.0344,157.98468,24.829498,52.319824,0.31918886
25,26,1849.139,266.5885,52.54956,63.02124,0.31875804
25,0,706.121,1.2187684,52.71588,151.30345,0.3128636
25,58,1536.259,382.84525,114.67981,239.82803,0.30410346
25,26,1874.0302,259.92877,32.932373,69.532776,0.30222717
26,2,1192.7008,316.24615,268.4408,258.56732,0.94462657
26,0,383.50546,383.56015,78.98877,236.34879,0.7725753
26,0,102.01439,548.9098,80.54027,246.43573,0.6981204
26,0,979.01697,203.2645,100.6228,174.34299,0.644066
26,1,1248.6772,143.87491,140.21204,128.23807,0.6420229
26,0,1361.0479,572.435,79.72131,226.08557,0.6389456
26,0,1723.4358,458.42178,73.66516,208.63303,0.62606555
26,24,240.83536,377.19498,37.439423,82.32117,0.5886373
26,0,524.0007,160.08156,57.00824,184.22435,0.5423201
26,0,1027.862,151.01906,57.07251,169.87105,0.5335021
26,26,862.2657,244.76175,26.283936,45.328003,0.5181867
26,0,792.7345,150.10338,61.154785,171.12285,0.51538247
26,27,1396.3171,605.59607,8.6501465,32.587646,0.5066209
26,3,1488.2306,551.1488,237.70093,189.66986,0.50331956
26,1,1724.3645,881.93506,194.65894,130.70325,0.47076064
26,0,1599.1263,243.67628,58.496338,178.98488,0.45902687
26,0,1160.9534,975.9107,60.233765,103.35443,0.4522812
26,0,198.94319,375.9112,61.659256,201.85156,0.45202136
26,0,1828.4172,236.38492,55.490356,186.07712,0.4445495
26,26,1844.5426,265.42117,29.22644,45.03592,0.43533012
26,0,0.9327857,829.1497,56.257683,236.99908,0.43006504
26,0,876.9934,139.74106,53.756104,180.38266,0.42737174
26,1,1184.7863,19.57959,61.46692,66.98762,0.42305666
26,0,352.013,101.843704,57.792786,174.13762,0.414644
26,58,1505.4641,261.98727,101.024536,147.22388,0.4087367
26,0,490.555,152.40607,49.73462,175.38266,0.40408838
26,1,572.2958,175.67241,84.58307,83.84779,0.40068033
26,26,1646.5675,346.4104,22.193726,36.860382,0.3926154
26,26,1388.7686,312.16028,46.17932,72.299255,0.39107692
26,1,1541.014,619.3955,178.63525,121.454346,0.39045846
26,24,632.05145,779.59314,30.968018,46.481445,0.38973957
26,24,211.86409,405.47885,43.529007,91.58676,0.3880422
26,58,617.02795,272.1536,109.94183,138.37662,0.38666642
26,1,1805.9911,98.09063,111.49634,91.439,0.37256038
26,0,1380.0334,184.51727,45.04956,154.18402,0.37175348
26,1,1725.9587,880.83344,92.49634,131.67548,0.3698072
26,1,1278.9465,17.762175,44.83557,58.675583,0.35597324
26,26,942.4151,174.76324,28.06134,50.709106,0.35078302
26,0,1483.7654,70.76156,52.218628,144.92041,0.34901565
26,0,680.6792,189.39705,86.36273,151.50612,0.3471326
26,3,1639.768,553.74,91.765015,132.25513,0.34574848
26,0,1396.9119,230.19286,78.68555,173.99791,0.34559643
26,0,920.6085,153.05981,49.858948,160.4632,0.33406562
26,0,273.71735,69.51305,63.43048,221.68193,0.32363296
26,0,489.8261,39.26512,50.7901,142.92485,0.31791922
26,26,1877.0292,256.77536,20.839844,72.36075,0.31779972
26,0,400.3176,71.108696,60.356995,168.65509,0.31181386
26,1,1726.4985,937.3492,73.610596,75.317505,0.3053064
26,26,1842.9558,265.11102,55.7489,64.74429,0.3030016
26,0,209.39496,126.79024,53.940002,162.64763,0.30029565
27,2,1193.1454,316.23352,268.02002,258.49445,0.93853825
27,0,383.24905,382.11145,80.40497,236.24377,0.7651179
27,0,102.3437,548.8998,79.686165,246.75024,0.7252273
27,0,1359.7026,572.5349,81.93469,225.86621,0.6647214
27,0,1723.3942,458.58957,73.468506,207.51541,0.65300125
27,1,1246.9099,145.304,151.78516,125.49126,0.635832
27,0,980.3368,202.48557,95.511475,173.87665,0.5570018
27,0,1026.2777,152.70984,58.788574,167.41406,0.5564368
27,3,1486.6447,545.929,240.42761,195.08221,0.5539966
27,1,1184.696,13.19566,63.546387,73.505325,0.55278397
27,24,242.59465,377.27707,33.660416,87.194,0.5493441
27,26,861.94446,244.59578,26.337585,45.92488,0.5383402
27,0,521.69464,160.14482,58.316162,186.65837,0.53254026
27,0,793.30334,150.68083,60.760437,169.90196,0.5319004
27,1,1726.4044,880.2761,89.98389,132.45667,0.5015142
27,0,876.1295,139.63129,52.618347,180.13458,0.4977346
27,0,1828.2501,239.15178,57.202637,184.59962,0.49477726
27,1,1184.942,11.16342,137.95068,75.45722,0.49002326
27,0,198.75645,374.2079,60.831863,202.15027,0.48882526
27,58,1505.6678,260.79736,101.242676,152.85294,0.4885964
27,0,1597.7847,242.98401,56.359985,180.65503,0.4605114
27,0,0.8273757,826.6119,57.785976,234.66656,0.45710498
27,0,1162.4954,976.2165,63.598267,103.24579,0.45385382
27,58,615.71576,272.17358,112.30621,138.75528,0.4262922
27,1,1724.8096,881.30255,192.71423,131.48419,0.41804758
27,0,1402.3395,230.23068,72.91577,171.78647,0.4137146
27,1,1802.9028,96.89204,114.750244,93.448524,0.39679858
27,27,1396.8679,604.9793,7.713867,33.28192,0.3918496
27,1,572.87915,176.29211,82.854065,83.75485,0.388697
27,0,349.58966,101.92129,60.295715,174.79788,0.38441122
27,28,1311.6371,230.10641,26.705322,41.242065,0.38184798
27,24,631.77344,779.64355,31.37732,46.790344,0.38075063
27,1,1280.3059,17.514605,42.40918,59.854713,0.3794698
27,0,1483.6067,70.859856,52.241577,144.48285,0.37899312
27,27,1385.0555,604.04236,17.356567,36.083313,0.3759193
27,0,919.42694,153.51616,50.688416,161.62996,0.37497208
27,0,681.59155,200.17816,80.82861,131.95721,0.3717944
27,0,399.7699,71.49796,57.802277,168.34454,0.35620877
27,3,1626.8846,552.27057,105.58264,130.88367,0.34336013
27,0,1203.738,1.0051172,80.06531,153.24901,0.33574995
27,26,717.9219,248.8098,29.746338,31.039352,0.33097664
27,0,210.23317,126.64212,53.4196,163.85013,0.3269823
27,26,1645.4474,346.32196,21.676392,36.245453,0.3218747
27,26,788.74457,234.91713,18.979797,37.317642,0.31867966
27,0,452.6032,59.47082,48.97348,163.20465,0.31188348
27,0,706.3902,1.3208972,51.651062,152.34128,0.30617723
28,2,1193.196,316.35367,267.86865,258.68417,0.9403218
28,0,383.7656,381.1093,81.7464,234.31262,0.74145234
28,0,102.24583,548.7498,79.75384,246.82092,0.7272419
28,0,1723.6249,458.54984,72.253174,207.22739,0.6833369
28,1,1247.7903,145.0806,141.89929,126.91614,0.63931507
28,0,979.5147,202.55417,92.718445,173.5328,0.6015335
28,0,1024.9607,153.8408,60.26538,166.21068,0.5998526
28,0,1359.0659,572.85376,82.87402,225.66687,0.5585605
28,3,1489.1924,548.33655,237.06128,191.32776,0.552786
28,0,875.6023,139.20425,52.96649,181.0098,0.54285663
28,26,861.86743,241.7354,26.364319,48.833206,0.5286525
28,58,1505.5613,260.307,101.98047,154.92639,0.5271724
28,0,793.5773,150.37666,60.526794,170.52391,0.5240977
28,24,240.24466,381.10678,33.891968,84.04355,0.5036538
28,0,1828.1443,241.50758,64.207886,184.70656,0.5016434
28,0,197.4844,373.29858,66.88089,201.84229,0.49745014
28,0,519.637,160.10475,58.501892,189.39784,0.44691494
28,1,1725.3163,880.5275,192.07178,133.16095,0.44450304
28,0,0.8126476,823.0653,59.222176,232.53857,0.4349921
28,0,1163.6974,976.92816,63.786133,102.43024,0.43492153
28,0,1595.4233,242.27997,58.271606,179.61896,0.42900681
28,0,492.78885,155.6079,45.62668,168.28093,0.422439
28,58,617.6165,272.0207,107.85693,138.56781,0.4211103
28,1,1807.9001,96.187614,109.5957,95.327324,0.39967564
28,0,1403.9453,230.05325,70.93469,168.31647,0.3828653
28,1,1279.3455,17.156336,44.174072,59.34867,0.375094
28,0,920.2,153.19955,49.66339,163.69708,0.3729215
28,24,631.6901,779.50006,32.39795,46.378113,0.3714935
28,26,1642.7313,342.03952,23.033447,40.35437,0.36778194
28,1,1726.0259,880.4335,91.20801,132.69531,0.3638315
28,24,212.75482,380.8654,62.364014,103.979614,0.35806793
28,0,1484.8467,70.853165,51.186523,145.18758,0.34822142
28,0,350.7973,101.92184,59.01819,175.36548,0.34664983
28,1,1185.2314,22.50998,59.202637,65.65395,0.34637156
28,27,1395.3525,605.2058,8.852295,32.2782,0.34447804
28,0,678.62634,188.23703,80.857056,222.12265,0.3423727
28,1,572.4772,176.93643,83.913086,81.12164,0.34124944
28,26,1848.0897,269.85358,28.510132,46.38159,0.33741906
28,0,400.23386,71.25243,59.06671,169.69095,0.33202162
28,26,318.83316,158.64044,22.218506,51.403656,0.32179025
28,3,1628.3054,550.0649,104.30591,134.80542,0.3062167
28,0,1201.954,1.4023554,81.14856,162.32294,0.30349788
28,28,1338.7767,285.76862,27.313843,35.816315,0.30221066
29,2,1193.3124,316.74707,267.60645,258.0622,0.9439375
29,0,383.08923,379.40485,84.63837,233.00256,0.7246426
29,0,101.957695,548.86835,80.503654,246.51935,0.7199443
29,0,1722.8846,458.01715,73.130615,207.5625,0.6435488
29,0,1360.589,572.11536,81.021484,228.0274,0.63733447
29,1,1247.779,144.99513,140.67407,126.231,0.60923153
29,26,861.57214,241.46414,27.453186,50.13501,0.5763927
29,0,1024.785,155.0046,61.073364,174.06569,0.55403197
29,1,572.2298,170.04765,83.86664,90.7881,0.52465415
29,0,196.38411,364.27127,72.76839,202.76938,0.5237232
29,0,978.38104,201.60902,88.180725,174.54604,0.51078
29,24,241.4731,385.9961,31.17073,76.60431,0.5087896
29,0,794.0356,150.25444,59.747864,170.8568,0.5052593
29,0,875.16144,139.90222,50.82733,180.22086,0.50463223
29,58,1505.6398,259.9906,100.980225,154.55869,0.50361186
29,0,1829.9673,244.11275,63.448242,184.80534,0.4997127
29,3,1493.0374,543.367,232.3396,198.32855,0.49830413
29,1,1789.0853,96.48586,129.19629,97.576866,0.47654563
29,26,1638.9294,331.99896,24.618408,45.99005,0.46676087
29,0,0.8145405,821.19916,59.66554,231.0567,0.46416402
29,0,520.49817,159.96136,55.783997,189.97324,0.45018873
29,1,1184.6569,21.4383,61.13672,67.411766,0.44523507
29,1,1725.7148,880.1363,89.3136,133.24695,0.4413471
29,0,1595.4948,241.76352,55.28186,178.1094,0.42585632
29,0,1387.6575,231.05203,89.152954,164.44226,0.40530175
29,58,617.0052,272.53726,112.96753,137.77399,0.40241355
29,1,1845.0592,97.27412,71.399414,85.12762,0.40089536
29,1,1278.6144,17.823437,45.542236,59.218105,0.39777324
29,0,351.08057,102.55305,58.64148,175.5592,0.395373
29,24,213.66116,372.05908,58.713562,102.57373,0.38789138
29,0,283.27017,123.90245,52.752625,164.54707,0.38538608
29,0,489.36343,38.69191,50.4476,153.06798,0.38522568
29,26,718.6604,247.60474,27.490356,33.951782,0.37038407
29,0,1373.7583,186.12177,46.819214,151.16837,0.36829564
29,0,1165.1086,978.28094,63.812378,101.247375,0.3673676
29,1,1330.5046,168.74196,111.31055,89.99266,0.3546176
29,0,679.77405,195.12625,88.84906,146.1672,0.35432407
29,26,317.15778,169.75139,28.069916,39.4265,0.35066313
29,0,916.5911,155.47711,54.944336,161.95996,0.3500887
29,28,1312.3309,227.57631,26.759888,43.268326,0.3451113
29,0,628.41064,758.979,108.30731,155.61737,0.34054044
29,27,1383.508,602.7376,16.116455,40.299255,0.33847472
29,24,631.3986,779.396,33.260437,46.73108,0.3369254
29,0,212.71184,137.33942,52.628403,154.1661,0.33453774
29,0,1203.9698,1.7040675,73.159424,164.08975,0.3324005
29,0,402.8055,70.44493,55.74179,169.48805,0.3303486
29,58,1532.9783,386.9699,116.36255,237.43488,0.32336435
29,3,1625.7136,547.85724,106.20056,138.48315,0.3189428
29,27,1397.0227,605.0666,7.0440674,32.455566,0.31590322
29,26,788.55536,237.08533,19.447876,35.00821,0.3095302
29,0,1485.1357,71.18396,50.652344,142.76506,0.30861267
29,0,450.0218,60.344925,50.701935,161.29832,0.3085662
30,2,1192.6578,316.4365,268.68787,258.66757,0.93148804
30,0,383.01736,378.59332,87.15585,230.98572,0.72701305
30,0,101.846504,548.9798,80.525444,246.25415,0.6712392
30,0,1359.198,572.6831,82.93518,226.16046,0.6225623
30,0,1023.3036,155.07352,62.89331,179.61163,0.5984061
30,1,1248.5549,142.56287,130.86768,130.49188,0.5975145
30,0,1723.8633,458.39767,71.767944,207.22025,0.5906265
30,0,194.93918,372.67062,72.31323,192.87546,0.5351373
30,26,861.53,245.90685,27.512268,45.84224,0.53063035
30,24,239.64421,384.99298,31.740707,76.73056,0.5156443
30,0,979.5346,200.86696,78.170105,173.8279,0.50616235
30,3,1489.9364,547.5051,236.36218,193.03558,0.5057186
30,0,793.73865,150.24446,60.139038,170.71687,0.4936405
30,0,873.49634,140.54346,52.136047,180.94583,0.4868554
30,0,1594.1031,241.02655,54.10083,177.33127,0.47473508
30,27,1397.1315,605.83435,7.4608154,33.266296,0.46829847
30,1,571.3247,168.83449,84.704834,91.79848,0.45884144
30,0,1166.5382,978.83844,64.60034,100.604065,0.4500643
30,1,1725.4149,879.94464,192.77515,133.7641,0.44724548
30,58,1505.6232,260.12518,101.47473,148.77573,0.44580364
30,0,521.1143,160.989,53.890686,189.50398,0.43152732
30,1,1185.0719,22.128054,60.90027,65.63304,0.41886532
30,26,1634.3895,331.38535,28.385864,45.003326,0.40961936
30,58,617.35724,272.52185,110.245544,137.52985,0.40518156
30,0,0.8494445,819.5679,59.924755,233.43384,0.40440592
30,1,1787.2473,98.349594,131.5658,95.13692,0.4011447
30,0,351.14774,102.13513,57.746704,175.73193,0.3993841
30,0,1830.9644,246.74716,61.377075,183.50494,0.38524345
30,1,1280.131,17.411482,43.740234,60.635155,0.38150507
30,0,489.6946,38.74162,50.811188,152.06386,0.3738518
30,0,1401.742,230.22348,70.13818,166.24786,0.3691163
30,1,1725.5771,880.6534,95.564575,131.75647,0.3586583
30,28,1311.7527,226.68147,27.37378,44.26558,0.3530178
30,26,1851.0885,274.35684,41.400146,60.131104,0.35020024
30,24,208.55956,403.61087,40.42836,78.18918,0.34900555
30,0,493.2602,157.81354,48.628845,188.0282,0.34417894
30,0,915.7477,155.63162,55.852295,161.6431,0.34230173
30,3,1627.8978,552.4079,103.8125,132.06726,0.3422242
30,1,1338.7717,175.81104,103.042114,81.47272,0.33137453
30,1,1543.2628,634.6467,175.07971,105.60559,0.327504
30,0,401.75702,71.06263,56.138885,166.90842,0.32638267
30,0,282.72986,122.14194,55.992065,166.93234,0.32238722
30,24,210.2413,369.70856,60.736084,95.5784,0.3159337
30,58,1535.7225,385.89853,114.391235,239.18082,0.31542468
30,0,1484.6731,71.328606,52.172607,145.33145,0.31040788
30,24,631.10364,779.5329,34.444885,46.276184,0.3099208
30,0,679.4996,193.02792,85.98218,146.27448,0.30973965
30,26,1375.6243,223.56677,35.495483,77.801636,0.3093211
31,2,1192.0798,316.6823,269.21167,257.20966,0.9304661
31,0,101.91018,548.78455,80.4558,246.91791,0.68797535
31,0,383.27753,377.14566,90.79605,228.5234,0.68363214
31,0,1023.3831,155.93452,64.67926,179.9777,0.6730063
31,0,1723.5508,458.2518,71.6333,207.91599,0.6593236
31,0,1358.2799,572.5787,83.706665,227.7956,0.5865612
31,0,872.211,140.54391,53.10327,181.54602,0.5446512
31,26,861.3181,245.2375,27.760315,46.953537,0.5430612
31,1,1247.8135,141.56198,134.78479,130.66367,0.53942835
31,0,981.3403,201.01117,67.677185,172.84464,0.52548057
31,3,1490.9757,545.94135,235.31604,194.63239,0.5070658
31,0,1592.1187,239.69168,54.214966,171.09775,0.48756486
31,0,193.16798,372.91562,64.12935,193.0311,0.48378325
31,24,241.12013,387.8546,28.53859,70.34396,0.48245472
31,0,793.3387,149.73314,61.69513,170.7339,0.4677039
31,0,494.78522,159.63536,80.56006,192.69484,0.45379794
31,58,1505.9893,260.54697,101.27075,139.73557,0.44983077
31,0,1831.4725,248.48878,62.364502,186.93852,0.43559316
31,1,1184.5521,21.086296,58.459717,65.102325,0.42591453
31,1,1726.0868,880.0138,92.08179,132.92664,0.4227104
31,1,1724.176,881.3928,194.34485,132.0252,0.41931182
31,24,214.93405,369.27905,53.876648,94.17474,0.404752
31,0,351.66055,102.023796,58.13916,176.11426,0.40385267
31,1,568.9366,169.45738,87.99243,91.264145,0.39918068
31,0,489.09753,38.35851,51.05481,153.42363,0.39856464
31,0,0.6942458,817.7764,60.906845,233.29034,0.3889943
31,58,616.5825,272.8105,111.54071,138.48663,0.38513604
31,0,1169.5018,980.1558,63.253418,99.32123,0.38099745
31,1,1803.3271,95.6833,114.40588,97.217094,0.3791146
31,1,1278.8472,16.938103,45.60327,60.824844,0.36431086
31,0,915.4091,155.88583,56.743896,161.25671,0.3517931
31,0,1485.1243,70.61506,52.12732,144.94238,0.35054672
31,0,1366.6094,185.67299,52.343506,152.13869,0.344882
31,0,1393.8942,228.51225,74.06189,171.66182,0.34353665
31,3,1625.2626,551.3377,106.63135,134.50128,0.32880047
31,0,403.4598,70.56666,59.057587,167.11023,0.32870135
31,0,493.49796,159.03609,44.433685,170.97377,0.3138067
31,24,632.0056,779.1787,32.524353,47.778564,0.3123784
31,26,942.47595,177.64189,29.036621,52.68666,0.30914152
31,26,1376.085,219.6297,34.611694,75.767914,0.30906546
31,0,281.27405,123.469696,53.517944,165.5463,0.30893692
31,26,1854.2975,277.6798,34.74939,66.326294,0.3057361
31,0,1205.1094,2.475566,81.741455,157.8792,0.30474192
31,58,1535.3799,397.9607,114.76782,231.55939,0.3038241
32,2,1192.5227,316.725,268.57886,257.98508,0.93870926
32,0,1723.9967,457.20676,71.29297,208.64761,0.6982305
32,0,101.58802,549.30975,80.78733,246.17023,0.6913938
32,0,383.8183,373.8952,92.97839,229.00098,0.67147017
32,0,1023.5122,156.41722,62.674927,178.89372,0.6639197
32,0,978.5151,199.67336,63.08966,174.2531,0.57932454
32,26,861.1373,246.36772,27.549194,46.186905,0.5702902
32,0,872.15533,140.35193,53.031006,181.92651,0.541671
32,0,1359.7969,572.7477,82.26843,226.2345,0.51796424
32,1,1723.7183,881.31165,195.7345,131.60168,0.51698124
32,1,1251.2997,147.17836,192.56348,121.15541,0.50916654
32,0,1831.8157,249.2209,64.2251,187.30305,0.50554776
32,3,1490.9884,544.52527,235.67578,195.5329,0.5022011
32,0,191.65488,371.66162,63.489334,192.69238,0.4691462
32,0,793.783,149.61443,60.74463,170.57536,0.45720464
32,0,1591.854,237.6856,52.456055,173.70421,0.4491603
32,24,238.91304,385.3637,28.1613,74.43756,0.42832258
32,0,1387.9619,226.6624,77.802124,175.58961,0.4146568
32,1,1184.883,24.144333,61.974365,63.084564,0.40823266
32,0,492.79282,160.2275,43.89737,184.42604,0.39938056
32,0,489.39252,38.616764,50.844177,152.34207,0.39864543
32,1,1850.06,97.139435,66.77002,85.10716,0.39388055
32,58,1502.6567,259.99872,103.999146,151.2851,0.3913281
32,58,616.8761,272.73538,113.53552,138.06647,0.39006066
32,0,353.49545,101.40098,55.548798,176.4523,0.38727218
32,0,1484.7424,70.722855,51.507202,145.22113,0.37203276
32,1,568.4447,172.97545,87.92621,87.676834,0.36499923
32,0,0.5930941,815.7995,61.056488,235.04047,0.36070496
32,0,281.78043,124.99864,55.00656,164.10442,0.35802454
32,0,1170.2079,980.3036,64.72864,99.078735,0.35191602
32,0,917.3092,155.46327,53.985535,161.56035,0.34954473
32,1,1787.6084,94.99166,130.37683,99.133156,0.3482352
32,27,1397.5574,605.52606,6.3690186,32.48706,0.3443401
32,0,451.4094,58.240955,47.45102,164.70004,0.34176472
32,0,407.03824,69.90706,54.998047,168.68086,0.33990538
32,1,1278.8848,17.620346,44.695435,59.7937,0.33341518
32,24,631.60345,779.3554,31.39447,46.8963,0.32390314
32,26,1858.9692,278.65686,34.417847,54.495575,0.31515568
32,28,1312.327,223.09175,26.694336,48.340317,0.3102133
32,26,204.61128,400.96765,42.94606,88.450836,0.30812186
32,0,209.71461,135.95267,58.412918,156.20111,0.30643803
32,0,679.3029,204.61745,77.03656,205.14922,0.30506584
32,25,1405.654,710.2147,54.538208,104.62573,0.30427355
32,26,1633.7986,324.54596,23.115356,52.19107,0.30126566
33,2,1192.336,316.4302,268.74255,259.15097,0.94128484
33,0,384.65652,371.78113,93.398895,230.3341,0.73446715
33,0,101.829285,548.7419,80.40428,246.73425,0.6769626
33,0,1023.15704,157.51898,60.86908,178.84647,0.6493699
33,0,1723.4453,458.9455,72.25891,207.16656,0.6287491
33,0,973.53754,199.2309,56.513245,174.62772,0.602437
33,1,1247.9779,140.60185,124.64441,130.44475,0.58467305
33,0,871.2959,141.60353,53.86847,180.70833,0.573
33,0,1358.1173,572.34094,84.53125,226.32227,0.5679389
33,0,190.05128,371.1614,62.627747,194.37363,0.5208524
33,3,1489.7416,543.82074,236.90906,196.97491,0.49531868
33,0,793.0745,149.97449,61.73169,169.9627,0.4875755
33,24,233.53357,381.2578,33.253784,76.10925,0.4793441
33,1,1792.0787,96.02993,125.270874,98.4338,0.4730581
33,26,860.9203,248.22409,26.332092,44.679993,0.47073647
33,1,1725.5533,880.0541,95.692505,132.61462,0.46320876
33,0,1591.3252,236.70946,51.25061,169.97481,0.44776022
33,58,1501.9392,259.05533,105.00488,152.89499,0.44623664
33,1,1723.0624,880.48737,196.89404,131.45605,0.44442523
33,1,568.2336,176.85378,87.47577,83.795364,0.43403453
33,24,212.94656,368.09253,53.18689,93.19177,0.42719102
33,26,1630.7832,323.64514,24.381348,48.074738,0.40914288
33,0,1832.6467,251.23624,73.30151,186.04565,0.39674088
33,0,354.12888,101.67406,56.430237,176.25111,0.39524132
33,0,488.4344,38.658104,52.26172,155.68417,0.39119273
33,0,1172.5364,980.9682,64.79016,98.52191,0.391075
33,0,479.95502,160.24013,54.23004,176.23833,0.3908141
