121,0,1442.5786,525.72546,15.292236,55.195312,0.49281695
121,0,513.0667,523.0457,24.585144,63.465393,0.4570237
121,0,595.28064,529.4313,23.197083,61.982483,0.4503077
121,0,1407.4436,527.8488,20.407349,59.65326,0.4495099
121,0,1076.2913,504.26175,15.7229,42.721344,0.40658924
121,0,1747.6458,569.573,37.91809,101.99481,0.40534365
121,0,172.53967,552.9885,39.77365,66.435486,0.3592364
121,0,583.4017,519.0402,14.50708,65.36127,0.34074423
121,0,1280.2965,518.33685,24.44629,57.14026,0.3304102
122,0,1759.1305,645.6581,98.10693,254.48273,0.86640906
122,0,206.0277,586.3571,49.729294,147.78967,0.74817145
122,0,141.11868,601.1601,52.465485,134.30603,0.70444757
122,0,95.86812,604.781,36.520187,129.9801,0.581192
122,0,1467.6898,519.4363,23.168823,64.495544,0.5745738
122,0,281.94254,565.6376,34.76422,118.114136,0.54209805
122,0,1436.2391,524.7923,18.566772,57.578186,0.48168096
122,0,589.7385,525.4322,22.927795,66.27405,0.47439817
122,0,507.3106,524.2305,23.928528,62.74463,0.4511813
122,0,1404.1677,526.33417,22.749512,60.63446,0.44821882
122,0,65.3395,606.82416,34.95314,109.0307,0.43600577
122,0,1073.5597,503.10187,14.692993,44.592102,0.43089318
122,0,1127.0146,505.3338,23.187012,62.95331,0.4239745
122,0,1736.7252,556.7921,47.876465,112.62579,0.4191424
122,0,161.26883,556.60236,37.19496,65.90137,0.35539764
122,0,270.305,561.2273,28.20456,123.21442,0.3548085
122,0,1293.9165,528.2178,26.508057,77.7453,0.34898353
122,0,1262.2644,521.4042,18.406738,55.9328,0.31246397
122,0,1277.7405,518.89636,23.529297,55.272095,0.304033
122,0,119.48823,589.4299,45.187447,131.62628,0.3015255
123,0,1761.2563,648.85114,96.688354,256.5193,0.86139876
123,0,194.30922,585.76324,50.10016,150.13855,0.75033003
123,0,131.03072,601.65375,51.399796,137.61603,0.74989665
123,0,83.19569,606.4518,38.17453,132.0315,0.65228754
123,0,1460.9811,520.0643,26.484985,66.155396,0.63046587
123,0,268.07266,566.49774,40.248383,121.43634,0.6210085
123,0,1433.3757,524.9483,16.611206,58.733215,0.5236454
123,0,502.2244,522.72864,24.758453,65.66644,0.5087555
123,0,1736.5835,559.90753,45.971924,112.975464,0.48535028
123,0,55.65643,610.02893,33.604046,108.0047,0.46302086
123,0,150.80647,558.0383,38.631607,88.55115,0.452987
123,0,1069.8943,503.33127,15.034058,43.649567,0.44042438
123,0,586.7181,530.33765,21.623047,61.931152,0.42517093
123,0,1122.7639,504.59003,27.348755,64.18396,0.4044353
123,0,1402.2634,526.0431,20.04419,60.351562,0.3952079
123,0,1272.8766,520.0129,20.137695,54.16217,0.336043
123,0,111.56715,580.4531,36.646614,141.72375,0.33229935
123,0,1161.687,513.48975,16.986084,53.49817,0.32396093
124,0,1765.2152,650.12415,96.70386,258.44836,0.8898018
124,0,185.06209,590.695,48.227097,147.45795,0.775763
124,0,71.414406,609.3933,39.480904,130.89038,0.700089
124,0,120.28154,602.15625,52.742004,139.58398,0.69950485
124,0,264.68442,570.33905,35.494995,118.91089,0.63906807
124,0,1456.4823,519.7722,26.389648,66.15393,0.6018524
124,0,1430.2351,525.0097,14.809937,57.319702,0.57885486
124,0,1742.1338,564.6696,39.855713,109.98633,0.55385923
124,0,43.47383,611.6662,33.89511,109.6828,0.5410082
124,0,579.1945,528.4726,23.522705,64.472595,0.49490196
124,0,496.40915,522.58563,24.915863,66.18817,0.48075625
124,0,1400.0358,525.528,19.385864,61.7287,0.47402766
124,0,1119.2047,506.53677,19.959106,62.55081,0.45763934
124,0,1066.5743,501.08466,14.37561,45.816772,0.4186391
124,0,145.4752,558.19135,37.388565,77.225586,0.40808165
124,0,256.01373,562.6711,27.860535,125.215515,0.31681678
124,0,1270.6791,519.7909,19.99585,54.188232,0.31239146
125,0,1768.9429,652.7963,100.611084,258.2323,0.86300254
125,0,174.69257,589.18634,49.458923,150.6955,0.7203991
125,0,109.29622,602.1079,54.188843,144.95032,0.7015745
125,0,58.327663,609.9118,42.293926,131.09784,0.6750922
125,0,254.06456,565.0441,37.489487,125.765015,0.6712273
125,0,1453.1074,520.02576,26.2406,65.53876,0.644249
125,0,1425.1769,524.696,15.871704,59.863464,0.59124935
125,0,490.73676,522.7326,24.365784,66.24878,0.49462813
125,0,1739.6654,566.6238,40.152466,108.7124,0.49351645
125,0,32.48566,612.1253,32.7932,112.618164,0.48215517
125,0,566.37805,525.41974,31.307373,67.97113,0.47303635
125,0,135.42612,559.7981,35.09041,84.87402,0.4609189
125,0,1397.09,524.92645,17.688843,61.881348,0.45103332
125,0,1062.3651,502.15555,14.622314,45.670197,0.4358279
125,0,1116.1302,507.0937,22.708618,61.419617,0.37869817
125,0,1369.3065,517.5394,29.171387,74.83026,0.32586968
125,0,1265.7054,517.32367,24.137085,57.243164,0.32065585
126,0,1772.1749,654.3343,101.47644,262.1563,0.8239357
126,0,163.86194,590.20374,51.842834,154.71301,0.73970026
126,0,97.70144,605.19324,53.526726,142.15662,0.6593536
126,0,242.79794,568.8042,41.11435,124.54797,0.656417
126,0,48.306206,611.8373,41.44423,133.64276,0.61829793
126,0,1449.0905,519.32605,24.223999,67.677734,0.5575366
126,0,124.567055,562.26526,35.896675,87.53369,0.5265003
126,0,560.72833,525.541,30.743896,68.153015,0.5000051
126,0,1422.591,524.51685,16.15149,58.719666,0.4896379
126,0,485.01056,523.72766,24.974152,65.77203,0.47985092
126,0,1736.8483,566.3144,40.738403,109.34766,0.47895983
126,0,21.618517,617.2481,32.72193,112.77142,0.4331635
126,0,1395.1013,530.9954,34.868286,56.352417,0.36724147
126,0,1392.547,527.8343,20.534546,58.595825,0.34035924
126,0,1059.7944,503.0851,14.116943,45.14084,0.33957162
126,0,78.259705,585.9357,42.233948,145.32672,0.31018266
126,0,1112.3806,504.66162,21.082764,63.04492,0.30649015
127,0,1778.269,655.09906,102.225464,263.32697,0.80287635
127,0,153.28423,592.8828,49.972046,154.61993,0.6562255
127,0,85.51486,609.5618,55.665024,133.77051,0.6064864
127,0,35.401802,614.04926,41.66877,135.85742,0.594725
127,0,236.18237,574.9108,39.385193,120.671265,0.5886924
127,0,1445.0024,519.9621,25.065674,67.962036,0.54777235
127,0,480.15714,526.45435,24.692902,64.98175,0.5116356
127,0,1419.135,524.9977,15.9140625,61.579956,0.47600994
127,0,114.59732,565.8197,37.984085,94.433105,0.46426797
127,0,1738.6412,570.75793,35.72412,103.54834,0.45968884
127,0,557.1142,526.7599,28.656433,68.52722,0.4566523
127,0,1054.7281,504.82214,15.190552,42.640137,0.42834222
127,0,1109.7498,507.0953,27.665771,61.624847,0.4132154
127,0,1391.7273,530.0305,32.54883,58.341736,0.4059838
127,0,775.18396,511.78973,14.227417,29.353516,0.35068312
127,0,10.48526,617.06726,31.842709,116.12787,0.34187964
128,0,1782.3745,656.1808,105.52783,265.2796,0.85028964
128,0,73.830055,607.29755,56.31347,140.3266,0.68217087
128,0,141.1759,593.1927,48.4449,154.81885,0.6538916
128,0,225.40082,571.5145,41.316284,124.98132,0.6329057
128,0,22.476398,615.6285,42.814243,135.93652,0.6206407
128,0,1440.1279,520.3092,24.806763,67.58484,0.61175793
128,0,1413.9594,525.6034,17.577515,60.44159,0.5403176
128,0,552.00104,528.3989,27.943726,67.22217,0.5322506
128,0,474.2046,526.3471,24.007935,65.22949,0.50913507
128,0,106.54572,564.0784,38.473167,108.67572,0.46697074
128,0,1050.312,504.46118,15.881592,44.152466,0.46313643
128,0,1734.7451,569.3941,37.253418,107.290955,0.4319252
128,0,1108.0331,516.48944,27.930054,52.70575,0.39864588
128,0,1285.8704,537.90375,22.17981,69.96155,0.34173736
128,0,0.19892287,617.73944,29.414272,114.263,0.3163192
128,0,1387.0876,528.3742,24.749512,59.317566,0.3118195
128,0,1104.9292,505.29147,18.90747,63.372223,0.3062347
129,0,1786.663,656.5655,107.41577,271.18054,0.8273396
129,0,217.92992,575.21545,40.850662,123.535645,0.6550101
129,0,131.18411,596.3908,39.451355,154.75543,0.6351711
129,0,62.734108,609.36896,57.233185,140.04199,0.6221146
129,0,1435.6273,520.0113,24.9104,68.56433,0.55482507
129,0,546.34314,526.46204,28.006348,69.944214,0.5328172
129,0,11.509789,616.061,42.831673,130.79999,0.5309384
129,0,1410.6179,525.7452,16.09436,59.434875,0.5097082
129,0,1729.419,571.11816,41.664673,106.11963,0.46778166
129,0,469.46375,526.4435,24.131134,65.59845,0.46606842
129,0,1385.3539,527.9096,21.658447,61.123962,0.44850135
129,0,99.107765,565.35925,39.010277,120.4043,0.43817842
129,0,1282.8425,533.69104,21.520386,74.56561,0.38921797
129,0,1249.3105,520.6864,20.96399,55.42975,0.38477305
129,0,42.402233,578.20886,35.461636,164.09808,0.3720833
129,0,1047.877,505.4331,13.312134,42.945374,0.33757755
129,0,1101.9868,513.3005,29.481201,56.315125,0.3340913
130,0,1787.8895,659.395,113.895996,273.6114,0.8734534
130,0,118.621895,599.9063,50.92164,155.5365,0.6851313
130,0,50.542374,609.9381,57.281418,146.35101,0.647287
130,0,208.70491,576.0464,41.57489,124.68298,0.64002854
130,0,1431.6914,520.5785,25.223022,68.71503,0.5982235
130,0,1406.0349,526.13055,17.323486,61.79889,0.56547904
130,0,1726.1951,566.9476,42.82959,110.72223,0.54715043
130,0,540.78015,527.3929,27.767883,70.65094,0.54404825
130,0,0.92813045,618.6466,41.03443,139.06055,0.5318311
130,0,83.424034,566.50336,44.84217,123.349915,0.4762994
130,0,462.72986,529.28314,24.930359,63.520935,0.45788515
130,0,1043.3619,505.9158,14.329956,42.943756,0.41419616
130,0,1244.6886,521.76404,20.63501,55.09729,0.38812745
130,0,1380.864,529.1336,20.50476,60.403137,0.36203763
130,0,1097.7592,506.64926,20.090698,62.320526,0.31269324
130,0,759.70667,512.69147,14.788696,29.33081,0.3101488
131,0,1794.7168,661.3641,113.24097,279.06378,0.7785836
131,0,200.22961,574.7204,41.462524,127.3291,0.6900714
131,0,107.14883,600.2523,51.55935,158.25085,0.66121465
131,0,39.03395,610.9103,57.64644,146.31128,0.64963824
131,0,1426.3822,520.9451,26.246704,68.91028,0.61580616
131,0,1726.3228,569.3453,38.91223,109.00049,0.57905376
131,0,1400.7046,526.87,17.942871,60.404236,0.5656228
131,0,535.80963,526.72766,28.391296,70.751526,0.55767936
131,0,457.66132,526.6528,25.255981,66.4657,0.5077999
131,0,71.720505,568.84607,49.080353,121.49371,0.45554885
131,0,0.0,621.2588,33.383877,131.81934,0.432084
131,0,1377.8334,532.3373,18.891357,57.307617,0.43089062
131,0,1038.5239,505.64948,14.817993,44.03308,0.41411
131,0,1238.3715,521.4921,22.677368,55.37494,0.39536694
131,0,1275.5527,531.3759,21.628662,78.345215,0.38496926
131,0,753.5546,508.58197,16.766174,33.769897,0.3629154
131,0,15.84901,580.54816,45.35482,164.06317,0.35690925
132,0,1798.8257,663.3719,116.471436,282.68768,0.7903874
132,0,191.54147,576.8649,42.400986,125.34039,0.7531511
132,0,1421.9603,519.8378,27.338013,69.02832,0.66837054
132,0,95.65976,601.83734,43.394226,162.30548,0.63706595
132,0,28.229336,613.2971,55.850872,144.99817,0.6141156
132,0,1397.6929,525.7818,16.418823,61.634705,0.61245996
132,0,1724.0928,566.07745,39.87256,112.91901,0.58830476
132,0,530.61084,527.80347,28.254333,70.14313,0.5431106
132,0,452.22177,528.38055,24.823334,65.47302,0.5058389
132,0,1374.5133,528.20044,16.82727,61.678833,0.4651563
132,0,73.405045,567.54083,34.73574,127.364136,0.45525604
132,0,1271.8412,532.0746,20.74585,77.670105,0.4145331
132,0,1235.9147,519.9152,20.467773,55.712646,0.39365897
132,0,6.4334126,584.287,45.96015,163.78564,0.37301484
132,0,1253.8131,521.05786,18.338623,53.33612,0.34529495
132,0,1034.7572,505.2304,14.653564,43.241455,0.34444493
132,0,1219.3319,526.5011,20.348022,49.151855,0.32650605
132,0,748.56915,508.91068,16.444702,33.105927,0.3146836
133,0,1804.008,666.61554,115.82703,290.20007,0.78869987
133,0,182.70027,577.2081,42.187775,127.90643,0.73322684
133,0,84.11074,604.5319,44.583992,163.05042,0.71037066
133,0,1417.6222,521.3559,26.989136,67.948975,0.700873
133,0,525.57654,526.3296,27.42273,72.99707,0.62041456
133,0,1394.127,525.6922,16.058472,61.285645,0.61071163
133,0,15.184572,617.851,58.42601,149.27393,0.6041775
133,0,1369.1472,531.78064,18.663574,57.556152,0.58976734
133,0,1720.8281,564.287,40.21826,116.96692,0.586633
133,0,447.418,530.09344,23.4534,64.9917,0.5649382
133,0,64.51833,570.4006,33.612198,124.93115,0.5221986
133,0,1030.437,505.11017,15.537109,43.181396,0.50160694
133,0,1266.7355,533.6518,24.391357,75.74426,0.49175543
133,0,1231.9044,520.392,20.524414,56.04126,0.40769792
133,0,742.36145,507.71075,17.620117,35.19214,0.36061063
133,0,1249.7106,521.2084,18.699585,52.319824,0.35361597
133,0,0.72441494,585.6426,38.64077,160.93506,0.3533079
134,0,1806.582,668.1216,113.41797,298.49658,0.8014655
134,0,1414.3188,521.83356,26.557373,67.65143,0.68935305
134,0,71.17601,605.7436,46.74933,165.07373,0.65954286
134,0,1388.4972,526.1425,18.816284,63.332825,0.65469015
134,0,520.5832,528.4942,28.112793,72.77966,0.6421119
134,0,1717.6055,566.38776,41.82666,113.809814,0.6211846
134,0,440.61774,532.0512,24.910736,64.89313,0.6114444
134,0,173.52838,578.77423,42.677338,129.177,0.60157526
134,0,2.7155735,621.9641,59.18425,148.23212,0.59665
134,0,1025.8285,505.19757,16.495728,44.682007,0.49666828
134,0,1264.9336,536.78186,22.986694,73.539856,0.46462494
134,0,737.4786,512.2743,17.631226,31.309998,0.37457845
134,0,1588.3661,575.24194,39.57263,88.779175,0.37368706
134,0,1209.006,525.3411,20.72461,54.821777,0.35946637
134,0,38.595036,570.7372,50.693874,101.71228,0.3558493
134,0,1227.5134,524.38153,21.404663,51.0459,0.33805004
134,0,1082.0526,505.77393,19.137695,66.30945,0.32317573
134,0,1243.7477,521.6779,22.29248,53.56659,0.32004082
135,0,1811.4406,669.86383,108.52356,297.97345,0.8147798
135,0,1409.652,521.45935,26.05957,68.3761,0.68065184
135,0,165.30841,581.70135,41.101074,127.21124,0.6442706
135,0,1717.288,567.2318,38.145996,111.26581,0.63985825
135,0,1384.3751,525.51654,18.457275,62.718872,0.6237861
135,0,433.5523,530.26733,25.314697,66.632935,0.5978211
135,0,49.302948,573.6753,56.7489,198.85352,0.5784637
135,0,515.1863,528.6104,27.970459,72.40973,0.53208053
135,0,0.10453083,620.2422,51.744686,151.919,0.5091421
135,0,1356.1995,535.62445,22.900024,54.797974,0.5090541
135,0,1021.5753,506.49304,15.600708,42.232788,0.413049
135,0,1262.0413,535.40314,21.501465,75.2298,0.40409228
135,0,1582.5253,568.2068,39.088135,94.73053,0.4011028
135,0,24.884481,572.34357,54.1904,100.776855,0.3857087
135,0,1340.7595,521.68097,20.981567,71.390564,0.38293007
135,0,1223.0825,523.1367,20.505615,52.592346,0.37314743
135,0,1078.032,505.0788,16.89331,50.02295,0.33197334
135,0,943.60474,497.00934,16.970825,29.265015,0.3058199
135,0,1116.4166,514.3664,16.128052,54.92273,0.3039454
136,0,1816.2537,674.85803,102.61853,300.2129,0.8306175
136,0,156.15149,580.0012,41.66597,131.3811,0.7530108
136,0,1404.6246,520.82416,27.672974,68.37659,0.7002773
136,0,37.646717,595.34076,56.32651,180.8446,0.62122226
136,0,1712.1251,565.5899,40.72998,110.996216,0.6202852
136,0,1380.2769,524.5198,19.340698,61.095154,0.6175465
136,0,510.3939,527.87,27.158112,73.306885,0.613011
136,0,427.80725,531.1073,25.833282,65.10724,0.56419224
136,0,0.421839,621.8356,36.67686,147.11877,0.5239313
136,0,1580.639,566.37445,38.482544,95.293945,0.48087716
136,0,1350.1606,535.35535,25.749512,55.08539,0.46546766
136,0,1017.92,505.13406,15.229919,44.022858,0.4461847
136,0,669.2151,493.71274,16.286255,43.041412,0.3517533
136,0,938.186,495.4762,18.480652,37.25299,0.33829784
136,0,18.777874,573.4182,60.886906,106.21069,0.3238669
136,0,1337.5508,523.64606,21.24353,68.17828,0.32048196
136,0,1072.2324,505.9163,26.983032,64.0762,0.31443775
137,0,1823.5553,680.7683,95.60913,301.54004,0.798764
137,0,146.96593,581.31256,42.554016,131.06726,0.74929905
137,0,1400.4067,521.0813,28.16626,68.86383,0.69779336
137,0,28.791092,605.33307,53.92634,170.77362,0.6767624
137,0,1710.6438,567.99304,40.078735,108.440796,0.66013765
137,0,505.71326,528.8821,26.845093,73.34985,0.6540571
137,0,1376.2557,525.2257,20.469482,62.319275,0.61848
137,0,421.5419,530.47107,27.475922,67.16522,0.60182565
137,0,1576.6677,563.75775,38.814087,98.888855,0.5108335
137,0,1014.38983,506.22485,15.336243,43.250183,0.49524656
137,0,1255.5422,534.95593,22.990723,76.65204,0.40832192
137,0,0.14383738,625.8363,24.561016,147.9679,0.39895263
137,0,1211.2104,522.32947,24.207642,53.57434,0.3933245
137,0,1346.8887,533.2919,25.84961,57.007935,0.3917963
137,0,935.9224,495.8335,17.009155,29.127625,0.3841277
137,0,667.23804,493.94727,14.632568,41.61914,0.35850897
137,0,722.4839,510.93253,15.192505,32.710846,0.30326113
138,0,1829.1357,685.1194,90.40369,303.38263,0.76938707
138,0,1373.4113,525.46826,19.865845,62.15741,0.6610512
138,0,1573.2345,555.4233,39.110596,107.246704,0.6504302
138,0,140.50507,581.1874,40.227554,131.32599,0.6197401
138,0,1395.3197,521.11505,28.175293,68.12775,0.6187744
138,0,14.932939,604.37366,56.338478,172.8205,0.60581404
138,0,416.9862,532.20197,26.388397,64.477356,0.57714105
138,0,501.05048,527.7248,27.433228,73.95886,0.56504
138,0,1344.1057,530.37115,24.688477,59.533325,0.45396644
138,0,1208.9766,521.03735,23.570557,54.013916,0.4033658
138,0,1703.4382,567.1672,47.480835,108.855896,0.36519554
138,0,1254.3179,535.0012,21.554321,76.30023,0.35844648
138,0,1009.7851,506.00708,15.809265,43.386353,0.3502788
138,0,22.18596,572.26276,34.583923,61.4599,0.33903837
138,0,933.6245,495.97617,16.491882,25.409698,0.3059594
139,0,1834.3837,687.44965,85.61633,304.76477,0.78113306
139,0,1570.1157,552.0107,37.27246,110.46173,0.70793974
139,0,1392.4485,521.07196,27.034058,68.41278,0.6652781
139,0,130.00853,578.32306,42.254425,134.74097,0.64008856
139,0,1710.3398,579.53156,36.466187,95.67334,0.6354354
139,0,1369.4541,524.1034,18.171509,62.18518,0.6332293
139,0,411.8885,531.4211,26.249725,64.99463,0.63157415
139,0,495.90884,525.6504,26.926117,75.842285,0.6208847
139,0,1006.0931,506.1036,15.39032,41.66861,0.53631145
139,0,2.836415,589.7849,57.79791,189.57654,0.51955014
139,0,1087.2069,498.40894,22.505615,52.49579,0.3792028
139,0,1253.6832,532.1771,18.374023,78.97241,0.37595287
139,0,1203.4448,521.7152,24.47522,52.995056,0.35577542
139,0,1061.3545,504.79898,24.665894,60.271454,0.34230173
139,0,1339.8303,526.5862,25.389404,63.773926,0.3361383
140,0,1840.9764,687.7837,79.02356,310.13232,0.7488425
140,0,1567.693,548.7049,36.48169,113.80798,0.73523617
140,0,1709.5066,575.8534,35.724243,98.583984,0.63767666
140,0,491.7344,525.6172,26.891754,75.533325,0.5981139
140,0,1387.9064,520.2837,27.294556,68.63898,0.59630334
140,0,121.96402,580.5259,41.907547,134.6759,0.59230465
140,0,1366.2559,523.4161,18.26123,61.216187,0.5817972
140,0,407.3358,529.9803,25.644012,66.201416,0.5716168
140,0,0.4484669,576.00793,48.800182,210.4447,0.49634054
140,0,1003.1436,505.1361,16.245544,42.848694,0.48676455
140,0,1338.3744,526.78253,24.124878,61.313904,0.38701534
140,0,1082.3134,492.56238,24.761475,56.453735,0.37821236
140,0,1203.178,523.1793,21.9198,50.583862,0.3138667
140,0,1060.6893,503.20023,21.767456,57.026947,0.31123984
141,0,1564.2264,548.4563,36.059326,113.45978,0.7799164
141,0,1706.228,572.8582,38.836914,100.172424,0.6640848
141,0,1846.5118,684.8036,73.48816,316.79126,0.63517225
141,0,1364.2146,523.39594,18.706543,63.228027,0.6152454
141,0,1384.9243,520.8734,28.301025,68.18738,0.60778517
141,0,487.98544,526.836,27.010345,74.60956,0.60364443
141,0,114.37501,584.02203,42.647896,132.604,0.5988169
141,0,401.80713,529.62274,26.632263,67.99542,0.5279188
141,0,1335.963,528.0446,20.955688,60.84369,0.5269573
141,0,1000.5669,505.50916,15.033081,41.88788,0.50268954
141,0,0.0,603.5707,41.2183,184.50995,0.4317559
141,0,1246.7405,534.2135,23.64038,75.83942,0.39936343
141,0,1079.6005,495.4752,25.07727,54.840363,0.3818959
141,0,443.7836,527.82404,23.299408,60.00006,0.37402898
141,0,1198.9128,519.0367,24.277466,55.123962,0.32945344
141,0,1184.603,520.3227,17.588501,53.148926,0.30827698
142,0,1561.0874,547.81195,36.77112,112.53314,0.7940703
142,0,1706.0833,567.914,38.073975,104.61786,0.68060666
142,0,106.43994,581.34094,41.141083,136.76007,0.6774016
142,0,1381.4299,519.62427,28.10376,67.28369,0.6426379
142,0,483.26956,526.5256,28.508026,75.11072,0.6108913
142,0,396.33112,530.31256,27.868713,67.12036,0.6087078
142,0,1361.2108,522.52106,17.953003,61.555664,0.60264385
142,0,1853.5776,690.7894,66.351074,310.38873,0.59304893
142,0,1335.1436,526.8763,22.27771,60.053467,0.5303068
142,0,441.49872,526.1994,25.654724,73.650696,0.3987878
142,0,1246.1609,527.4073,22.346191,80.18713,0.39762646
142,0,0.0,575.79614,28.372847,216.66388,0.38656566
142,0,1195.7537,519.3819,23.051147,53.11609,0.37456682
142,0,1054.6112,502.16345,22.437744,67.75903,0.3608034
142,0,1075.7722,494.20767,26.34436,71.33151,0.3344593
142,0,646.51654,491.55154,16.5896,42.022552,0.33084965
142,0,1092.2925,504.56046,16.165283,62.883087,0.31607386
142,0,1285.077,516.8611,19.049316,58.049194,0.315559
143,0,1558.5165,548.8409,35.690063,112.37921,0.81933117
143,0,1703.3544,569.89355,38.18396,105.568665,0.68031204
143,0,480.05173,523.00006,26.403412,76.57172,0.65767926
143,0,97.939575,579.75543,42.564224,137.04974,0.6372952
143,0,390.7793,528.2325,29.276398,66.94269,0.59762657
143,0,1860.2899,705.2804,59.40747,298.07544,0.5935888
143,0,1376.5002,519.8713,29.651733,66.894226,0.58086234
143,0,1359.2158,523.308,18.114136,63.038208,0.55724037
143,0,1331.3795,527.67395,24.67981,59.46631,0.5311171
143,0,994.2399,503.6447,16.293213,42.186523,0.51365346
143,0,1245.9662,530.5741,21.477661,80.01123,0.47425902
143,0,1053.1261,504.80206,21.570679,64.12445,0.4065188
143,0,436.30127,528.0426,16.386047,56.61322,0.39061454
143,0,1089.6937,513.0921,17.97107,52.849182,0.37793374
143,0,1189.3945,516.61176,27.407959,56.79474,0.33159485
143,0,0.075665966,569.3084,18.966953,168.75739,0.30706167
144,0,1553.5961,549.2461,37.09204,114.883545,0.8257297
144,0,1699.4647,569.2691,40.811157,108.34894,0.6804123
144,0,1374.362,521.68665,27.307373,66.8031,0.6395125
144,0,474.36136,525.6744,26.734772,75.1535,0.6380826
144,0,386.46545,527.9764,27.245361,69.59247,0.63772106
144,0,87.137314,581.7699,44.440704,136.68268,0.6108629
144,0,1355.998,525.5208,19.526123,65.52637,0.57631624
144,0,1865.8594,713.0587,53.365723,274.51483,0.51456255
144,0,1332.4326,528.7465,21.557129,58.505554,0.5075068
144,0,1243.7627,530.38666,21.077759,81.03723,0.49756312
144,0,991.33167,504.16943,16.229553,44.462524,0.493985
144,0,1188.3237,521.85095,22.584595,52.45294,0.43376055
144,0,639.3586,490.79626,16.458923,43.164856,0.4187004
144,0,1319.8383,523.17236,23.06372,69.99658,0.38479358
144,0,411.97644,526.72424,15.295654,57.403564,0.3777555
144,0,430.059,528.1346,16.75174,58.941162,0.37769625
144,0,1050.3325,506.10162,21.25769,64.15442,0.32044998
144,0,1275.4409,511.70547,17.301514,62.25235,0.31742024
145,0,1548.1696,553.5138,37.66919,113.2113,0.85264605
145,0,1690.6149,572.8462,46.7843,107.26044,0.70446116
145,0,1370.6876,523.7959,25.5177,66.61597,0.6835201
145,0,469.7039,527.51904,27.974243,73.3537,0.6737472
145,0,1352.805,528.7413,17.711426,62.413513,0.64223987
145,0,380.85648,527.1459,26.713287,68.74396,0.5829671
145,0,79.52629,578.2395,44.250557,138.3877,0.545088
145,0,987.9076,505.5124,15.382385,43.654053,0.54024446
145,0,1240.479,535.36505,21.058228,76.86127,0.5069261
145,0,1325.3782,530.2456,22.099854,60.538574,0.48281655
145,0,1872.6978,735.91406,46.867554,241.15887,0.47164494
145,0,1181.2603,518.4634,24.286743,56.221863,0.44321808
145,0,425.0969,527.6994,17.995636,57.864685,0.40823066
145,0,682.572,506.84778,20.187134,34.68164,0.31508958
145,0,1199.381,520.3279,17.187744,54.52954,0.30335993
145,0,634.35187,490.06448,15.917236,43.872345,0.30323967
145,0,406.89127,524.65753,15.706818,58.416504,0.30056286
146,0,1544.8147,552.3795,37.61389,114.75836,0.83808815
146,0,1692.4606,571.20886,43.859497,107.20288,0.7177653
146,0,1349.1221,529.33044,18.726807,59.974304,0.6526893
146,0,1321.1497,530.26324,23.753906,60.66913,0.6374386
146,0,375.68066,526.69293,27.967102,68.58783,0.63324904
146,0,1364.9723,522.5465,28.896118,66.95398,0.63249546
146,0,71.57182,575.4999,43.641663,142.22705,0.6092312
146,0,465.84998,525.71704,26.095276,74.18262,0.5988475
146,0,420.4617,526.4222,21.690948,59.704346,0.47295308
146,0,1237.7354,533.87854,24.73816,78.33136,0.46467888
146,0,1179.6924,520.0529,22.199707,52.19989,0.4470786
146,0,985.24786,504.66882,16.009766,42.51245,0.41647756
146,0,1080.9314,513.1124,17.235107,54.778748,0.40897185
146,0,1064.2728,495.65543,27.031372,68.245575,0.34037393
146,0,402.26025,524.27905,14.351715,58.869568,0.32945842
146,0,1881.2902,743.7759,38.158936,183.97968,0.32431215
146,0,679.49634,503.94525,17.121826,34.3963,0.32250687
147,0,1533.7748,556.3271,45.545776,113.79205,0.8601593
147,0,1692.4003,574.489,39.66687,109.9975,0.7371371
147,0,459.59372,526.2583,28.884827,75.09369,0.6527565
147,0,60.92073,580.74927,44.614975,139.13867,0.63616693
147,0,1320.1029,533.37634,20.689331,57.394836,0.6083929
147,0,1361.9799,525.42175,28.149658,66.74945,0.5830828
147,0,370.71826,529.5186,26.564117,67.55469,0.5415997
147,0,1237.5616,535.38477,19.194214,79.44672,0.49133605
147,0,1345.6113,530.1792,17.105469,59.222534,0.48532024
147,0,416.2179,524.8563,23.925415,72.93219,0.46327248
147,0,1171.3235,521.1432,30.535034,54.59131,0.36998984
147,0,1040.6023,503.11932,19.391724,44.290955,0.36707205
147,0,395.48535,525.5254,16.393768,60.86267,0.3611062
147,0,1062.9774,497.12448,24.236572,69.79941,0.35858518
147,0,628.6996,491.32053,14.784119,43.15622,0.3535446
147,0,1887.4827,760.88,32.517334,125.71344,0.32955417
148,0,1527.5358,555.7335,48.69055,113.662964,0.87004656
148,0,1690.5094,577.83405,39.295532,105.685486,0.70449096
148,0,454.89743,527.4304,27.364105,75.25311,0.6551227
148,0,50.84116,584.6556,44.27696,137.7102,0.64620364
148,0,366.21844,527.43256,25.276978,70.77319,0.5828075
148,0,1360.8972,525.23267,27.660645,66.79578,0.56759447
148,0,976.88403,505.77612,18.401184,43.84027,0.5516456
148,0,1341.7837,531.7507,17.439941,57.188293,0.54482365
148,0,1171.6199,520.17126,21.431519,55.605164,0.5148192
148,0,1316.7405,532.78796,21.466187,58.157837,0.5081465
148,0,409.19052,525.9683,20.624573,62.54071,0.48148552
