36,56,436.30313,507.7963,51.831146,46.954437,0.41873986
36,0,1159.9707,438.68326,29.930176,88.20877,0.41432226
36,0,971.0805,483.25266,45.12567,58.596832,0.4037837
36,0,932.2302,437.0178,32.313904,80.478546,0.39784142
36,0,1758.4203,412.24954,161.57971,410.95322,0.39781392
36,0,1052.359,482.66092,37.950684,81.13565,0.39720556
36,0,954.3784,483.63492,88.4657,100.001434,0.39687267
36,0,729.16205,461.1192,31.32959,62.565796,0.37694368
36,26,636.26544,536.24023,57.715942,50.23993,0.37251368
36,13,959.2119,521.17053,120.220825,77.55609,0.36726373
36,26,687.30237,489.26447,38.306152,57.126587,0.35510552
36,56,425.17416,503.94534,30.13559,52.55301,0.32541412
36,25,1000.141,413.38824,49.19055,20.097168,0.30553892
37,0,1629.9432,398.1702,252.38062,471.9349,0.9049418
37,0,479.1198,440.98904,109.54053,312.8724,0.8443883
37,0,609.37964,443.40707,87.39545,270.9161,0.79772395
37,56,376.982,504.54697,51.779022,63.95645,0.7010551
37,0,1097.6232,434.17416,39.808228,114.194916,0.6772957
37,0,1454.9523,430.0536,45.23108,127.16394,0.6724212
37,0,1003.4158,440.50467,45.099487,87.27255,0.5879386
37,56,296.7533,507.57892,51.135956,64.380005,0.5683925
37,56,359.8098,505.99518,33.617554,62.22296,0.5441059
37,56,434.42883,506.42188,52.547363,49.300354,0.5124718
37,0,1253.1727,444.98737,31.507446,99.756226,0.4990999
37,26,444.24405,491.01303,88.59891,140.03842,0.49324757
37,0,680.92633,457.42902,51.985718,199.47174,0.49179152
37,0,1777.9724,417.8892,142.02759,404.46994,0.4814298
37,0,578.44617,454.4623,38.662598,134.29977,0.4683835
37,0,705.4418,451.12155,25.769775,46.39395,0.46652228
37,25,1001.06116,413.19434,47.828857,20.16043,0.42637345
37,0,1159.8711,437.71146,30.225586,88.8931,0.42095146
37,0,932.68915,436.89227,32.309814,80.553955,0.40479863
37,13,961.8643,522.7974,117.55853,76.35358,0.39570883
37,0,971.18134,484.45157,45.10321,55.965668,0.38607642
37,0,730.7375,461.7828,30.054626,65.837006,0.36713508
37,0,712.6998,487.66995,45.27594,90.998505,0.34835127
37,0,1051.98,481.74692,41.53662,81.21585,0.34822115
37,25,1673.4784,413.75586,47.78479,20.769775,0.33758307
37,56,427.4473,504.05997,28.912262,52.000458,0.3268055
38,0,1628.9355,399.57352,274.3246,472.8846,0.90653086
38,0,481.45636,443.32816,108.829834,307.67282,0.8475623
38,0,610.6769,444.23135,87.083496,270.1481,0.8468045
38,0,1097.5797,436.10617,39.645752,113.28671,0.69242954
38,26,442.31287,491.3474,91.640015,140.76263,0.6507699
38,56,378.22244,504.58032,49.277466,62.222595,0.638923
38,0,1453.5803,429.92438,50.158447,126.31183,0.6347647
38,56,297.14478,508.25128,50.486053,62.543335,0.54722834
38,0,1005.04333,440.35925,42.49768,87.31958,0.5253427
38,0,1253.4207,445.13474,30.215088,99.01846,0.51893234
38,56,358.16385,506.7864,40.079193,60.376312,0.50535434
38,0,1797.3165,413.7784,122.588135,406.11478,0.472432
38,0,705.77985,451.26886,27.677612,46.384094,0.47058645
38,56,432.18704,505.266,55.320343,50.94574,0.44904992
38,13,954.70703,522.60474,114.28357,73.914856,0.436169
38,0,933.0144,436.48978,32.151245,81.16885,0.42636988
38,0,733.8269,461.68933,27.631287,71.65576,0.41854417
38,0,686.93304,457.13568,47.322998,200.33923,0.40782976
38,0,1160.0684,437.56146,30.312866,88.98865,0.39813218
38,0,576.51013,450.9172,42.27295,138.61935,0.38670418
38,0,954.6832,488.8411,91.142334,96.25113,0.36226863
38,0,970.2966,483.59952,45.97406,59.444,0.3598438
38,25,1673.2288,410.5033,58.94397,24.213257,0.35166043
38,13,912.9791,518.9631,72.19806,66.8963,0.3506269
38,26,621.5517,536.0478,72.45618,55.341064,0.3438548
38,0,1052.2303,481.3745,40.5437,86.76105,0.33351663
38,0,407.33447,463.31876,44.021606,47.85028,0.32074866
39,0,1629.3658,401.99707,282.33838,471.0667,0.885479
39,0,482.4292,442.4123,108.72827,305.42554,0.8052499
39,0,612.31104,445.6068,88.06055,268.54462,0.7799597
39,56,374.49243,505.61115,58.545227,62.82599,0.7209644
39,56,297.05722,508.76944,46.076538,60.957977,0.6678841
39,0,1453.6344,429.68094,60.48767,126.37796,0.6556007
39,0,1097.4972,432.68472,39.614014,126.49899,0.5801381
39,26,443.0575,491.70105,90.58295,141.47699,0.5621177
39,13,955.88525,521.89105,129.12512,78.04376,0.5489048
39,0,1254.0636,444.14374,31.717285,100.31116,0.52146924
39,0,1005.12726,440.05316,42.929626,87.85504,0.5175191
39,0,1808.4872,414.61438,111.51282,405.6786,0.5099535
39,0,708.42914,450.73264,26.23175,48.203094,0.45629573
39,56,431.99115,503.37354,24.576752,52.648132,0.45475367
39,56,445.68826,508.18048,42.81143,44.530396,0.44121772
39,0,576.7304,450.98572,43.57422,138.25122,0.4336376
39,25,1001.4135,412.80698,49.91205,20.394684,0.43289
39,0,1160.2905,437.294,30.059692,89.41455,0.4209917
39,0,734.35175,460.77213,26.177002,72.49411,0.40989324
39,0,932.6696,435.69788,32.48053,81.65338,0.39725295
39,0,686.89844,469.15115,50.43152,188.44437,0.38482255
39,26,634.9422,537.4977,56.946594,52.934082,0.3725276
39,0,577.85614,422.56128,18.205933,47.13556,0.3715289
39,25,1673.4163,410.4115,71.24963,24.036835,0.36635545
39,56,354.80615,506.395,39.475708,60.2211,0.36196813
39,0,713.56616,485.718,43.822998,93.74704,0.3528997
39,26,691.0384,491.46487,37.82141,84.61221,0.34696802
39,0,408.02124,463.09973,43.161743,48.37271,0.34648618
39,13,911.1165,513.7121,73.0387,72.34674,0.3289116
39,0,1053.064,481.05493,40.860107,84.56653,0.32333934
39,0,955.11884,480.61133,62.578613,103.3891,0.31760043
40,0,1630.6271,402.12546,282.70337,478.57126,0.8790184
40,0,482.8112,443.6824,109.13968,307.7178,0.85269094
40,0,612.80255,444.13016,98.88617,270.03928,0.76734066
40,56,372.34613,505.3924,59.674896,62.567627,0.7569031
40,26,446.247,491.82083,86.44086,141.73068,0.66714174
40,56,297.19708,508.52832,47.42163,60.74414,0.6314315
40,0,1098.7236,436.28256,38.63672,113.371735,0.6245986
40,0,1456.6029,430.30365,61.42639,126.13043,0.59076077
40,0,1005.2223,440.36432,43.453613,86.52301,0.5896093
40,56,357.575,507.40222,39.32367,58.794373,0.55113167
40,13,955.5736,521.51086,116.37891,77.93622,0.48675764
40,56,428.9274,503.04657,28.63559,54.749268,0.4847669
40,0,1255.0332,443.50464,31.837402,101.02991,0.47061518
40,0,579.2128,450.67062,40.65692,138.92764,0.46036988
40,0,1823.5238,416.75327,96.201294,403.73795,0.459995
40,0,711.1706,451.04443,25.307983,45.73352,0.45458934
40,0,1160.3936,437.571,29.9281,88.83511,0.43567216
40,0,971.4768,482.81754,42.609802,62.435577,0.42592326
40,25,1673.6472,410.8585,78.20105,22.968018,0.42059857
40,0,732.68726,461.97693,29.178894,68.143616,0.40240544
40,56,432.43375,506.33344,55.83145,50.000977,0.39987034
40,0,932.8602,436.07156,32.148743,81.120575,0.38573775
40,0,578.3703,422.29465,17.9516,47.28122,0.3840458
40,25,1002.4046,412.7716,46.921936,21.093567,0.36854085
40,0,1053.0579,481.6547,37.576782,85.15512,0.35682
40,0,954.6114,486.55673,86.7182,97.27353,0.3283571
40,26,630.75165,536.7597,68.52576,51.783386,0.3248765
40,0,492.11703,455.59027,26.713531,50.71173,0.3204407
40,0,407.95758,462.77814,43.740936,49.24408,0.31866693
41,0,1632.0175,400.93842,284.64624,482.16467,0.88310844
41,0,481.35413,444.15924,110.886536,308.66486,0.86721426
41,0,613.4555,445.3005,89.31903,269.00253,0.83227
41,0,1003.85614,441.20938,44.150818,85.55728,0.7103743
41,56,377.70963,504.19968,55.257294,63.447968,0.7019822
41,0,1097.9489,434.30457,39.354004,116.93683,0.67177933
41,26,444.75815,492.81235,89.95334,141.24442,0.66168284
41,56,296.95505,508.46127,48.222076,61.321198,0.6609509
41,0,1255.0991,443.87985,32.6521,100.775055,0.59794575
41,0,1457.4268,431.8869,59.726196,123.99872,0.5872369
41,56,359.36945,506.46216,36.912384,60.854675,0.5607164
41,13,953.46,522.2349,110.69391,75.772766,0.559935
41,0,712.12646,451.1541,26.13031,45.906677,0.5357904
41,25,1674.3364,411.29715,87.07568,22.280914,0.52677464
41,56,442.08685,507.70462,45.822754,45.33664,0.48798156
41,0,932.8487,435.8142,32.562134,81.46161,0.45112222
41,0,579.37,450.33417,41.572876,139.13318,0.4355235
41,0,1832.2264,420.19467,87.32776,403.31747,0.43268162
41,0,577.47974,423.24542,19.60913,45.952972,0.423863
41,0,731.75037,458.66666,30.830078,107.72226,0.42055616
41,0,1160.482,437.12466,28.63208,89.708405,0.38412425
41,26,695.93744,496.1783,43.423523,79.052826,0.36485943
41,0,694.0916,469.62433,42.327026,192.87463,0.36115438
41,0,1669.2555,428.64786,47.68518,177.39993,0.34370843
41,0,1052.7457,481.88657,34.751343,86.71713,0.34366164
41,25,1001.8456,412.14325,47.50061,21.45102,0.3375496
41,56,420.9533,504.40836,37.208405,52.52011,0.30560234
42,0,480.59027,444.02777,111.539856,310.89526,0.8351886
42,0,1639.2858,396.9872,278.19165,486.53665,0.81032646
42,0,613.6428,445.66895,92.478455,268.48907,0.7994073
42,56,362.95288,505.95203,67.79242,62.958862,0.68821436
42,26,444.49432,492.67767,89.900696,143.11688,0.68728083
42,56,297.13678,508.94946,50.83969,61.224182,0.68019223
42,0,1098.0413,434.35724,39.422363,116.15027,0.62267613
42,0,1004.5961,440.70026,43.23932,85.68628,0.61575574
42,0,1458.412,431.8631,61.394165,124.069275,0.5972439
42,25,1674.6074,411.09595,95.70654,23.195892,0.59184474
42,56,357.6809,507.05038,38.194763,59.607025,0.52960443
42,0,1255.5387,442.8926,32.28882,101.94223,0.5197739
42,13,954.40424,523.28906,115.99933,75.16162,0.49184003
42,26,634.7064,535.0916,65.132996,50.674377,0.462733
42,56,433.54892,505.5012,55.04718,50.172394,0.44956878
42,56,425.69492,503.89755,31.357727,53.51895,0.4410567
42,0,712.6037,451.4256,25.344788,51.70984,0.42880863
42,25,1001.4175,413.1604,46.945312,19.765533,0.4253644
42,0,1844.2698,407.81033,75.10547,416.86832,0.41631222
42,0,733.1887,461.60355,30.280823,80.81851,0.39735958
42,0,578.3305,448.24225,42.229614,141.25934,0.39436358
42,0,1670.6969,430.23114,80.06128,161.54462,0.39185742
42,26,697.9325,539.18506,44.158447,37.697876,0.3798787
42,0,932.76056,436.0023,32.318726,81.60458,0.37978625
42,0,967.07117,482.7495,50.384827,69.073364,0.37469268
42,0,693.71234,468.6956,44.97339,193.3237,0.3736149
42,26,696.7476,494.27277,44.22357,83.33435,0.370791
42,0,1052.6304,481.19617,39.06543,86.4704,0.36028755
42,0,1159.7218,436.4097,30.172241,90.3403,0.34856227
42,0,577.94543,422.74118,18.538818,46.625977,0.33848026
42,25,1673.5242,409.80417,97.64343,67.55563,0.31912598
42,56,1020.463,523.8216,65.58557,67.16882,0.31561926
42,0,916.195,483.38123,101.25403,77.11188,0.30651546
42,0,1071.3092,484.95203,54.13867,109.69507,0.30502808
43,0,614.4925,445.50317,92.56726,269.0343,0.8543302
43,0,1652.4717,394.3076,265.50952,489.1791,0.83892137
43,0,479.288,443.8305,112.273285,314.87787,0.8290013
43,56,375.35526,504.96857,57.805176,63.11548,0.76810503
43,0,1098.0382,435.6691,39.19763,115.2543,0.7065282
43,0,1004.36334,441.33203,43.359924,84.52844,0.6801268
43,26,444.29645,493.54938,91.1214,142.38458,0.63531876
43,0,1463.8474,431.786,55.910034,122.21515,0.59938425
43,56,296.7905,508.81577,55.324493,61.585114,0.5753344
43,0,578.55005,443.14758,44.489014,146.17029,0.52443606
43,25,1674.2494,411.1009,101.50708,23.01831,0.5136365
43,0,712.3722,449.21664,25.521973,57.33905,0.50067425
43,56,358.0577,506.79456,36.706085,60.572693,0.49742678
43,0,1851.7646,403.3301,67.77576,421.5132,0.48053196
43,0,971.1843,484.7448,45.139954,56.09076,0.45981917
43,26,695.49854,493.09903,46.355713,82.79404,0.45502332
43,0,1255.683,442.5102,30.057251,101.97888,0.4531128
43,0,1052.3539,481.7623,39.800415,85.075836,0.43779612
43,56,430.55774,505.4104,58.0719,50.598022,0.43172243
43,0,932.64185,435.8483,32.449768,81.82919,0.42538536
43,0,1671.2474,430.65582,77.868774,160.29138,0.39967158
43,25,1000.80743,413.73187,48.724915,18.9776,0.3970061
43,13,956.53217,522.82965,103.82037,75.10858,0.3885828
43,26,637.4616,536.3168,60.672913,51.96173,0.38613483
43,0,732.5797,459.96756,33.1192,96.12833,0.36699286
43,25,1673.07,410.31223,104.63257,60.037994,0.36633524
43,0,1159.4238,437.0524,30.283081,89.62747,0.35374698
43,0,578.3097,422.34198,17.992065,44.90912,0.33939743
43,0,407.58405,463.00967,44.176453,48.724365,0.33523554
44,0,616.76556,445.81485,89.84454,268.76926,0.8421788
44,0,1667.1746,395.39664,252.65735,489.84366,0.82424575
44,0,479.81763,443.9325,112.69324,315.65417,0.81864643
44,56,377.6395,505.36093,54.513275,62.432587,0.7437851
44,0,1097.5258,435.3534,39.61731,115.53418,0.65985185
44,0,1004.60474,442.46503,46.748413,83.92572,0.61316055
44,26,444.13623,492.46942,89.83319,144.9242,0.60176724
44,0,1466.7783,432.43872,53.302124,122.16681,0.5965857
44,56,297.14847,508.70837,51.62909,62.118652,0.5703346
44,0,713.79083,448.52243,24.410522,51.017273,0.525806
44,25,1673.9539,411.16153,110.19287,23.629242,0.5066237
44,0,1255.9846,442.59058,31.05066,102.23218,0.46192923
44,0,971.24225,485.09756,44.87323,54.571625,0.4560071
44,56,430.54147,505.73712,59.175903,50.907043,0.44365907
44,25,1001.0604,413.78104,46.105103,19.124664,0.43565777
44,0,1051.8354,481.5372,39.503296,86.58829,0.4323803
44,0,1159.3944,436.8467,31.560547,89.93979,0.43043256
44,56,358.24783,507.60846,34.588562,60.001526,0.42523536
44,0,578.3141,445.1676,47.006836,144.02612,0.40876633
44,0,1679.1415,427.7229,93.7854,164.26257,0.3982613
44,0,694.97253,478.77863,49.574585,181.87366,0.397173
44,0,932.857,436.45203,31.750488,81.03381,0.39557943
44,56,955.30756,523.91315,106.94232,70.07318,0.37761497
44,0,1861.1908,412.23782,58.809204,416.5941,0.3600766
44,0,735.41815,460.0128,31.943054,98.33768,0.3571969
44,26,698.5627,496.23914,44.352173,80.89404,0.35438156
44,0,407.61276,462.51187,43.164825,49.692535,0.33969
44,0,578.27246,423.08008,17.812317,45.26526,0.32566854
44,26,645.01166,537.53186,56.34204,50.86664,0.32217765
44,0,735.97156,461.56036,31.492249,43.657562,0.3039096
45,0,482.52316,442.86234,109.01401,318.00308,0.85259706
45,0,616.49506,446.0931,92.79358,268.50217,0.84887826
45,0,1689.901,390.23193,229.8711,494.9215,0.7956787
45,56,362.5972,506.04358,68.75302,63.257446,0.7565274
45,26,441.2461,494.26456,91.99652,143.31161,0.7003306
45,56,297.2508,508.38663,50.87668,62.191254,0.6792611
45,0,1098.1595,435.89883,38.734863,114.25687,0.6763058
45,0,1005.4736,446.5987,47.32721,78.39923,0.5685731
45,0,1257.27,444.07684,30.978638,100.73743,0.53964067
45,0,713.66345,449.5459,24.769165,49.17859,0.52183074
45,0,1472.8245,432.0314,47.166138,122.09183,0.5202945
45,56,432.21475,505.80878,57.00287,49.62549,0.49819124
45,56,358.06168,505.67325,36.209564,61.534332,0.48470706
45,25,1672.9983,410.5008,112.26367,24.723969,0.47756404
45,0,578.31,449.84952,45.690186,139.74478,0.45577618
45,25,1001.01843,413.8717,46.888916,19.164001,0.44216624
45,13,958.25714,522.7146,102.880554,75.37097,0.42415583
45,0,932.911,435.99658,31.686707,81.61609,0.41265216
45,0,1159.4171,436.99866,32.144287,89.678955,0.41203576
45,0,1052.1633,481.83072,38.66382,85.66409,0.40495962
45,0,697.9238,467.9413,48.052734,195.19058,0.3972133
45,0,734.6857,461.553,31.73291,93.49356,0.39656624
45,0,1702.5544,430.14798,65.4563,208.97702,0.3942661
45,56,426.59802,503.4252,30.85431,53.834015,0.38939288
45,0,577.7687,423.7219,18.848083,43.65274,0.37210357
45,0,973.0536,484.8098,39.992493,54.755737,0.353787
45,26,700.22284,496.02332,46.34198,78.87677,0.34951356
45,25,1672.6423,408.62952,114.302246,68.608826,0.34503454
45,26,1670.5109,513.12646,21.964478,59.116943,0.3296336
45,24,1703.8156,433.68817,58.352417,81.11609,0.32530665
45,0,1669.9037,430.97086,49.94214,156.39291,0.30895072
45,0,406.4571,462.50537,45.41742,50.6839,0.30729333
45,0,490.79666,454.7841,27.81717,53.019928,0.30503595
45,0,735.92303,461.64636,29.960571,42.819702,0.3004661
46,0,481.87155,442.40375,108.51785,319.63525,0.8452188
46,0,616.5118,444.63464,90.92273,269.7063,0.8403918
46,56,376.2611,505.065,57.828186,62.70941,0.74506724
46,0,1709.1979,390.497,209.72388,491.2193,0.71720296
46,56,297.16507,508.75354,53.495697,60.868286,0.7142312
46,26,441.20157,493.77588,92.07272,144.56085,0.6790303
46,0,1097.842,436.0497,38.869507,113.06259,0.60279876
46,0,579.3131,452.58408,42.177917,136.67801,0.5435541
46,0,1257.9281,444.71103,30.21936,99.73483,0.49427208
46,0,1482.9517,431.86755,36.917603,121.46503,0.4919753
46,0,1006.7938,445.99237,41.785522,79.57373,0.48483822
46,56,429.36636,505.31754,58.071198,50.77646,0.47600114
46,0,714.47955,450.13116,24.56897,49.9877,0.47181562
46,24,1694.2822,432.31793,70.37622,82.43463,0.4709065
46,13,957.0687,522.183,88.115845,72.830444,0.4502939
46,0,698.2164,468.7473,50.45764,194.21265,0.44732505
46,25,1673.8531,409.89328,110.44214,25.268127,0.44347215
46,0,1051.5001,482.02142,40.854614,85.34003,0.43048403
46,0,933.4607,436.65317,31.124756,80.76456,0.42993346
46,26,644.22955,539.321,61.710022,48.085327,0.40898404
46,0,1159.3871,436.6518,31.936768,90.0047,0.4042938
46,0,737.4381,462.33722,31.272766,78.67224,0.38834774
46,0,1678.7931,429.10236,97.54541,185.83276,0.37938982
46,26,1670.1233,512.3237,22.336548,60.24115,0.3704035
46,56,356.58887,507.60825,40.652588,60.128754,0.36385942
46,0,407.2529,462.30994,44.717773,51.4552,0.31228074
46,0,491.04572,453.41388,26.102905,52.208954,0.308737
47,0,616.3622,445.45132,92.53339,268.42227,0.8386816
47,0,481.77902,441.29587,108.2316,320.39554,0.80102867
47,0,1734.2117,385.38028,184.13257,498.7971,0.7453023
47,26,440.69498,492.0196,91.719574,146.47992,0.6726228
47,0,1097.5719,436.6244,38.801514,114.43402,0.59946775
47,56,361.98938,505.84555,65.92706,63.342743,0.59203964
47,56,297.05164,508.67307,51.218292,62.044525,0.5692514
47,0,1489.4551,432.30984,31.110107,120.45706,0.5357767
47,24,1693.0615,432.32278,80.29199,84.13962,0.52425194
47,0,1005.88947,445.42313,42.005554,80.33719,0.5168684
47,0,578.88074,455.4877,41.84247,133.02121,0.50119245
47,13,957.7351,521.49475,109.21875,77.582825,0.4956826
47,0,1258.2241,443.67062,30.108154,101.07291,0.47904998
47,56,434.79187,505.86203,52.997314,49.899628,0.47495103
47,25,1673.5457,409.9817,111.81604,25.497864,0.4691183
47,56,359.87286,506.49142,35.699646,62.042084,0.45577094
47,0,713.2793,449.88583,26.224121,49.113647,0.43274707
47,0,697.5517,465.54044,49.023804,197.64285,0.42290515
47,25,1001.277,413.3224,47.724365,19.511353,0.41913676
47,26,1685.57,518.21405,44.74475,72.30762,0.41473123
47,26,1670.264,515.2893,22.632568,57.378784,0.40896985
47,0,737.21814,461.98956,31.273499,87.66443,0.40254945
47,0,1513.4701,443.58167,40.017822,87.50165,0.3848349
47,26,700.6558,495.6132,49.800537,78.917694,0.38445604
47,26,647.516,542.8589,60.02527,42.904785,0.38126522
47,0,932.92035,436.28214,31.883606,81.43851,0.37756243
47,0,972.69244,484.34293,40.82892,70.74887,0.37289682
47,0,490.1015,454.11972,27.018066,51.00177,0.3597581
47,0,577.06165,423.98715,19.567322,41.514435,0.35401297
47,0,1051.6903,480.98032,41.15332,87.62839,0.33673498
47,0,1675.3541,428.71637,109.10132,209.62775,0.33477825
47,0,1159.1643,436.83633,31.075195,89.762054,0.3316816
47,0,908.74274,485.14474,109.4234,100.05472,0.32130975
47,0,407.68784,462.14844,44.211334,49.94049,0.3188178
47,26,702.6095,540.2916,47.602295,36.43396,0.31099877
48,0,475.96664,440.59796,114.8873,320.57208,0.84917855
48,0,617.7219,444.6715,89.532166,269.3537,0.8316831
48,56,369.5543,505.30914,63.560547,63.68219,0.64624864
48,24,1694.7577,431.32632,79.136475,85.1055,0.6275532
48,0,1763.6528,383.31293,155.16333,501.43433,0.62585515
48,0,1097.2648,434.33768,40.00049,115.73007,0.6197401
48,26,438.69424,491.1001,93.177155,147.10071,0.58818233
48,0,1258.4078,443.9964,34.48474,100.58899,0.5720611
48,0,1005.8856,444.90094,44.851562,81.609375,0.5716505
48,13,957.3618,522.0726,115.1488,76.47467,0.5585038
48,56,297.49753,507.498,49.148376,61.724365,0.5516685
48,0,1496.0914,429.9512,26.994385,123.86569,0.5050588
48,56,432.11612,504.49457,56.246033,50.696228,0.49947318
48,0,577.2481,452.94717,47.439026,135.6962,0.45850453
48,56,358.45096,506.6439,37.66687,61.66507,0.4480891
48,26,647.3768,539.64935,58.664185,46.970337,0.444776
48,0,1051.2621,481.3244,42.588013,86.349365,0.42676243
48,0,699.2519,468.801,50.643066,194.07828,0.4266955
48,25,1674.2904,409.57816,111.8136,25.99646,0.42593014
48,0,933.0415,436.00406,31.599976,81.42398,0.42293888
48,0,1159.8677,436.6905,30.635498,90.22241,0.4168254
48,0,735.9166,462.78723,36.746277,94.96582,0.40003
48,26,1684.4503,511.03082,47.336304,79.87103,0.39530718
48,0,971.0746,484.35483,42.709167,56.687958,0.38748005
48,0,951.3667,485.02838,90.97571,98.93909,0.37474078
48,0,577.2791,423.96765,19.216919,41.09424,0.36605796
48,1,745.3365,504.31348,22.394836,56.955933,0.36355087
48,0,1674.6605,429.9397,110.69849,161.33966,0.34483525
48,26,1670.5388,512.4827,22.859009,60.161438,0.33157882
48,0,1052.1155,483.45325,73.400635,111.84534,0.31622654
48,26,702.0657,496.78812,50.67285,82.07999,0.31565592
48,56,419.35092,501.8764,38.810883,54.674744,0.31514668
48,26,703.0293,539.33014,49.635437,38.56842,0.30664942
48,0,714.6903,449.18286,27.986816,48.823944,0.3031289
49,0,618.62744,444.63684,89.39404,269.47498,0.8609906
49,0,478.87778,439.84448,111.84482,321.67084,0.8441586
49,24,1695.7186,431.45258,79.02954,86.390686,0.67049193
49,0,1782.0131,379.12704,136.92212,508.95596,0.6662975
49,0,1006.3049,443.42343,46.64154,81.071014,0.6303867
49,0,1097.7412,433.59286,39.50403,116.687836,0.59968156
49,56,361.62817,505.59576,71.6828,62.79706,0.59672457
49,56,297.89124,507.25284,50.211517,63.670685,0.5922404
49,0,692.4734,454.91797,58.255066,209.04321,0.57781786
49,26,436.09305,491.25864,96.21304,146.83408,0.5493474
49,0,1259.5278,443.73602,33.49475,101.02734,0.53169787
49,0,578.08264,453.8938,45.026123,134.93927,0.49364674
49,25,1002.47327,413.57202,46.776245,19.220184,0.46605998
49,0,1679.2567,428.33472,104.95471,161.77283,0.46099192
49,56,432.67526,504.0521,53.217743,51.35623,0.45237303
49,25,1674.8805,410.4919,112.632935,24.50943,0.44964337
49,0,1498.7642,428.8979,25.77246,125.04382,0.44829926
49,0,932.48785,435.54907,32.669373,82.731995,0.44495195
49,0,736.5131,462.30347,35.9635,94.34454,0.4443451
49,0,1160.2058,436.57324,29.545654,90.125244,0.43535545
49,26,650.4179,541.211,52.994934,45.557312,0.4130017
49,13,954.766,520.5752,120.547,76.78381,0.40181583
49,26,708.0672,492.93854,46.65924,83.55994,0.37077266
49,0,1048.6638,483.1655,40.85486,85.91855,0.36079556
49,26,706.0277,537.82,48.06366,39.438293,0.35286903
49,1,748.77686,509.01154,19.935974,52.067627,0.33338368
49,0,407.2452,462.59607,44.99164,55.0589,0.32736972
49,26,1685.943,520.0929,48.03723,70.10004,0.31661943
49,56,358.81274,506.50317,38.17639,60.87097,0.31473795
49,26,1755.9276,571.1287,55.292114,65.69623,0.31148854
49,0,716.05334,449.32578,26.841003,47.85309,0.30667555
49,0,608.4439,451.36124,31.754272,85.5665,0.30165276
50,0,618.28784,445.44446,93.7392,268.4557,0.8672998
50,0,476.2568,440.33588,114.61063,321.74866,0.8590758
50,56,297.81192,508.39542,45.155792,61.888824,0.70340097
50,0,1006.5968,443.43063,46.312622,81.879364,0.6737512
50,0,1805.0973,381.25214,114.69861,508.70782,0.6492308
50,0,1097.4458,433.71652,39.49829,116.72287,0.6459942
50,56,361.99213,506.08206,67.29736,62.36862,0.64453036
50,0,691.9443,457.33173,55.88983,205.77826,0.6328396
50,0,1259.1357,443.14142,33.94104,101.66968,0.59725946
50,24,1694.7897,431.57397,80.81665,86.2113,0.5597371
50,26,433.99945,490.17847,97.526794,147.85754,0.538484
50,0,579.24713,457.46658,46.228394,131.20139,0.5271038
50,25,1674.6748,410.49893,114.446045,24.887299,0.5030079
50,56,426.05054,502.33435,55.00708,55.407043,0.49077412
50,0,933.0318,436.05582,32.009033,81.44852,0.45900136
50,0,1159.9905,436.6991,31.045288,89.71112,0.4106076
50,0,737.59827,461.97153,39.178772,67.82095,0.40981993
50,0,1674.3263,429.43637,110.64575,161.082,0.3922684
50,26,653.00806,540.0846,59.933594,45.173035,0.38977274
50,56,357.78363,507.05164,37.383606,59.73242,0.38940242
50,26,707.00793,498.08322,50.98816,77.44736,0.36215824
50,0,1518.6969,441.26114,38.53528,90.947174,0.36186957
50,25,1002.49615,413.8825,46.5495,18.641876,0.35509026
50,0,620.9571,452.37943,19.307434,37.575104,0.35121855
50,1,746.3859,506.6014,25.994324,53.607452,0.3428274
50,0,958.9711,483.90088,53.168518,98.86371,0.34069204
50,26,1686.3582,512.477,45.41455,78.07001,0.33502758
50,0,1050.1077,481.481,40.65735,84.74838,0.328264
50,0,719.46844,449.1405,26.689514,49.234467,0.32475686
50,0,407.44617,462.3893,44.821167,52.65616,0.32396692
50,56,959.2544,522.24664,112.76221,74.57434,0.31967515
50,26,1763.8519,575.1584,58.124268,62.234497,0.30959332
50,0,1502.2311,435.6724,34.677246,117.60867,0.30389267
50,56,420.5251,500.14804,36.397064,58.490448,0.3032229
51,0,474.7762,439.785,117.053375,321.314,0.8561831
51,0,619.1789,444.7569,94.12341,269.58264,0.83931196
51,0,1096.6334,432.93826,40.605957,119.04477,0.6980075
51,56,363.29733,505.8864,65.42236,62.57074,0.6925483
51,0,1005.41644,442.06464,48.951477,83.52905,0.6845933
51,24,1694.2269,431.51886,77.07568,84.492065,0.65135074
51,0,1819.8113,382.3717,99.92322,505.67987,0.6375612
51,56,297.99496,509.93616,42.2883,60.636597,0.6175372
51,0,693.17365,456.55502,54.205505,206.57541,0.60956967
51,56,359.19943,507.36008,36.320953,60.092926,0.5378754
51,56,427.40042,501.82553,54.22995,55.055573,0.53155744
51,0,579.0252,455.5705,44.288025,133.34503,0.51684576
51,0,1259.4105,444.3544,34.55005,99.94705,0.50835675
51,25,1002.49023,413.26935,48.26172,19.39737,0.5079431
51,25,1675.3839,410.22806,112.45703,25.055695,0.50728863
51,0,1674.1367,429.06482,110.19104,162.30237,0.49769664
51,26,650.6723,541.5622,60.11035,47.556213,0.46595225
51,0,1159.0894,436.03873,32.81653,90.71719,0.46267563
51,26,433.21994,490.66986,96.45706,146.52338,0.4548448
51,0,932.8417,435.9997,32.331238,81.94147,0.45178303
51,0,1501.5488,437.98123,39.04834,114.600494,0.43789896
