196,0,524.8078,191.98961,15.643555,66.422104,307,0.37783936
197,0,0.016428582,0.0,216.2708,478.3756,1,0.9308994
197,0,498.2907,180.65935,29.680786,93.25856,283,0.91928005
197,0,527.627,188.40596,26.9906,73.55699,285,0.90533054
197,0,176.63338,9.1628,100.17308,438.08243,117,0.8958639
197,0,310.2748,0.0,198.41083,475.7392,2,0.8945086
197,0,290.6074,176.72377,23.951843,57.647797,294,0.637072
197,0,550.23456,199.0497,11.712341,48.492294,284,0.49860224
197,0,564.48376,202.5609,13.867065,43.259766,301,0.42058495
197,0,573.7417,205.90187,12.442566,33.083496,303,0.32786286
198,0,0.10582936,0.0,216.46,477.62466,1,0.9153495
198,0,497.9254,180.67471,31.403992,93.185425,283,0.9072551
198,0,176.08243,8.390131,99.182526,439.53238,117,0.8930945
198,0,527.64996,187.2364,28.522522,74.49208,285,0.88393867
198,0,283.7971,0.0,224.07062,475.18588,2,0.8753038
198,0,284.3018,176.65878,30.374023,61.0822,294,0.543062
198,0,563.6751,201.15475,14.070984,44.88127,301,0.50364596
198,0,548.8385,196.88742,12.277832,51.87404,284,0.49926496
198,0,294.1726,177.17421,19.628937,46.735413,309,0.3560238
198,0,557.83,202.30246,9.349487,33.925995,310,0.32486436
199,0,0.21047805,0.0,215.55965,477.32004,1,0.92293024
199,0,526.75885,186.80986,31.978699,75.265884,285,0.91888505
199,0,282.93262,0.0,225.01282,475.61,2,0.89827186
199,0,175.82005,7.522907,97.762436,440.99863,117,0.891141
199,0,496.94928,181.10251,31.105896,92.79855,283,0.874997
199,0,292.98386,177.53401,19.748077,51.64406,309,0.6204069
199,0,562.5442,200.60219,13.636108,44.359207,301,0.4592765
199,0,548.1267,197.18153,13.700989,51.53711,284,0.43176854
199,0,573.6908,204.87628,12.530945,34.394302,311,0.3640179
200,0,0.7730586,0.0,214.06569,478.34885,1,0.93811274
200,0,526.7493,186.36307,32.730103,75.63583,285,0.89848095
200,0,174.71141,11.078028,97.32832,438.27362,117,0.8935339
200,0,496.6855,182.46112,31.759094,91.51517,283,0.8925631
200,0,280.70602,0.0,227.05447,475.1207,2,0.88380575
200,0,547.2366,199.03276,16.959045,49.657394,284,0.50161505
200,0,269.6081,187.09863,23.40747,62.635147,312,0.4809289
200,0,293.05542,177.70859,20.036774,46.281372,309,0.46329105
200,0,573.60974,205.4553,12.236206,34.01024,311,0.4139313
200,0,562.0099,202.3853,13.658813,43.69049,301,0.39404714
200,0,524.8502,191.63022,15.167664,68.709045,313,0.3355247
201,0,0.7495918,0.0,213.44386,479.07144,1,0.9299214
201,0,526.5128,186.59293,30.242493,75.788086,285,0.9230337
201,0,279.16873,0.0,227.54745,474.6625,2,0.9032038
201,0,496.24332,182.50482,31.351227,91.38904,283,0.8993061
201,0,171.00348,12.436085,98.20447,438.21216,117,0.890181
201,0,289.07437,177.63213,22.846527,55.275436,309,0.5158369
201,0,560.5896,202.2379,14.523987,43.32132,301,0.5089383
201,0,573.05725,207.4337,12.330566,32.115295,311,0.45250133
201,0,549.82135,201.94232,14.069702,45.901215,284,0.3709864
201,0,525.12604,192.88951,14.002563,64.222855,313,0.36604604
202,0,0.9812394,0.0,212.40182,478.85782,1,0.9231758
202,0,526.72876,186.30917,29.363525,76.760254,285,0.91669226
202,0,496.16455,182.08691,31.329163,91.78262,283,0.914208
202,0,278.84937,0.0,227.87906,475.0756,2,0.88651687
202,0,164.11644,15.285407,99.482285,434.44193,117,0.862938
202,0,559.72876,201.422,15.121277,44.872772,301,0.68741405
202,0,291.3238,178.28178,20.627686,44.906586,309,0.469741
202,0,268.23123,186.3943,25.543701,53.468597,314,0.43066487
202,0,549.3456,202.7339,14.081665,45.610703,284,0.42144674
202,0,572.5499,208.01245,11.715332,31.929977,311,0.39293134
202,0,524.69104,191.68286,14.986084,70.7879,313,0.34071895
203,0,1.144427,0.0,212.21825,478.0971,1,0.93153876
203,0,495.88425,181.50107,31.062408,92.644745,283,0.9143185
203,0,526.4241,187.33324,29.812805,76.50084,285,0.8912904
203,0,279.91104,0.0,225.88434,475.20624,2,0.8828895
203,0,162.40576,16.03993,100.60373,429.4992,117,0.8605919
203,0,571.5291,207.4676,13.0078125,32.801666,311,0.56222486
203,0,548.5315,203.57301,15.145874,45.123993,284,0.43983054
203,0,281.58975,178.38931,30.565582,56.959183,309,0.42651892
203,0,291.74374,178.12201,19.920807,43.63832,315,0.37179556
203,0,523.12244,192.2071,14.484375,69.63579,313,0.33530766
203,0,583.9678,209.52943,8.010559,27.004395,316,0.30105963
204,0,0.2580706,0.0,212.42542,477.80267,1,0.9499395
204,0,494.98657,186.0474,30.616455,88.559845,283,0.87751096
204,0,307.67712,0.0,197.28473,475.7919,2,0.8675839
204,0,531.3904,190.50497,20.58667,73.6319,285,0.85842884
204,0,161.6327,19.637989,98.65138,414.316,117,0.85333663
204,0,521.6301,192.2953,14.291748,71.65697,313,0.607005
204,0,570.8676,206.04964,13.615112,34.729355,311,0.5721082
204,0,546.5353,207.77925,14.616882,41.138596,284,0.42714664
204,0,277.43042,179.27834,33.6156,55.44716,309,0.32353574
205,0,0.0,0.0,213.72137,479.07504,1,0.93555564
205,0,161.15791,22.212086,92.33214,403.05057,117,0.92085433
205,0,495.39273,185.85504,30.160553,88.89615,283,0.9207668
205,0,299.73395,0.0,206.04376,475.62357,2,0.887116
205,0,532.9833,189.94785,24.706543,71.61969,285,0.62595856
205,0,571.3315,206.86319,13.057495,34.105408,311,0.5218588
205,0,546.5105,200.40102,16.021484,50.09366,284,0.49491158
205,0,521.79065,187.75809,25.68042,75.89206,313,0.45760915
206,0,0.5229506,0.0,211.88782,477.9805,1,0.92421764
206,0,495.10736,182.2265,30.348877,92.460754,283,0.901219
206,0,161.5326,24.695015,87.24992,397.01053,117,0.8960573
206,0,298.36383,0.0,207.07138,475.35422,2,0.87717783
206,0,528.33545,187.06187,23.199585,76.7863,313,0.84988284
206,0,547.1019,202.92339,14.204102,47.562378,284,0.6253121
206,0,571.7588,206.6578,12.387756,33.98752,311,0.55774295
206,0,520.8816,188.7611,15.381287,74.90703,317,0.44890323
207,0,0.8330252,0.0,209.62881,478.7722,1,0.94225436
207,0,495.13953,185.63231,29.341187,88.77449,283,0.90561193
207,0,162.17876,26.583857,87.16861,391.20535,117,0.8740289
207,0,297.4271,0.0,208.11108,475.70422,2,0.83460283
207,0,524.9203,186.59248,24.204163,77.9893,313,0.74311846
207,0,545.75586,200.90356,14.895569,49.14093,284,0.65781075
207,0,571.0799,207.12692,12.2854,33.472366,311,0.5715459
208,0,494.70877,186.08493,28.836395,88.55899,283,0.9097673
208,0,291.945,0.0,213.14096,474.8839,2,0.9034719
208,0,0.0,0.0,208.39496,477.04755,1,0.90218264
208,0,167.03305,31.143898,84.44771,372.52872,117,0.8996297
208,0,521.03986,184.84044,28.661499,80.642044,313,0.8939794
208,0,544.2948,198.96806,15.768555,50.531555,284,0.5832493
208,0,570.6007,206.20497,12.804016,34.066284,311,0.5428875
208,0,551.3805,203.48222,10.181519,34.838303,318,0.32914275
209,0,520.22943,185.80725,31.268494,79.9975,313,0.918918
209,0,0.78629297,0.0,205.5774,477.5231,1,0.9097688
209,0,494.51556,185.51895,29.335571,89.37607,283,0.8998558
209,0,299.99744,0.0,204.92856,475.43192,2,0.8800327
209,0,171.20139,34.749794,80.55643,363.6349,117,0.8717315
209,0,544.47235,198.58287,14.99054,52.028473,284,0.69528246
209,0,570.4612,206.91566,13.170898,33.720932,311,0.598919
209,0,551.6044,202.9471,13.52533,43.97238,318,0.45200047
210,0,0.5557986,0.0,202.28336,477.67325,1,0.9059102
210,0,493.63376,184.53271,29.6716,89.897675,283,0.89704764
210,0,282.62067,0.0,221.49646,475.34183,2,0.8520053
210,0,172.77776,42.59698,81.36386,354.02734,117,0.8461212
210,0,519.4137,184.23074,27.835144,82.89618,313,0.7937188
210,0,570.0095,206.55481,14.496826,34.16011,311,0.6144767
210,0,543.45386,195.91505,13.22644,54.776154,284,0.56930345
210,0,550.3512,204.03674,14.463379,43.43672,318,0.4700355
211,0,493.02524,181.39514,29.62558,92.79468,283,0.91911954
211,0,0.0,0.032025147,200.57275,477.3789,1,0.9076575
211,0,171.83887,46.264767,85.14401,350.4011,117,0.8539077
211,0,293.18198,0.0,211.86981,475.67206,2,0.8110551
211,0,519.57684,183.04694,28.654602,81.449554,313,0.7194928
211,0,570.53,205.67857,13.0997925,34.548004,311,0.5048127
211,0,548.97455,199.93439,15.535461,46.931763,318,0.4626459
212,0,491.20206,186.0785,30.721588,89.57027,283,0.92281663
212,0,167.86928,54.024666,94.26305,340.80194,117,0.9010539
212,0,0.0,0.0,195.03789,477.03986,1,0.87408555
212,0,523.27136,185.91263,26.111084,81.50455,313,0.8570549
212,0,291.7152,0.0,211.88177,476.14005,2,0.8396295
212,0,549.41534,203.93579,13.807739,45.041718,318,0.41369525
212,0,570.05756,209.54083,13.641174,32.00908,311,0.3699896
212,0,517.9528,187.50513,19.750061,79.20004,319,0.3018908
213,0,490.60065,181.52115,29.029541,93.13559,283,0.9393691
213,0,163.0087,53.665432,104.18231,345.6264,117,0.93220335
213,0,523.5212,185.82812,22.512146,81.05557,313,0.9022752
213,0,0.0,0.0,188.03496,477.45993,1,0.89318776
213,0,285.56195,0.0,217.02423,475.65976,2,0.73504335
213,0,543.8431,201.37794,16.791199,48.245422,318,0.5992741
213,0,568.9707,205.50822,13.446716,34.949646,311,0.39371935
213,0,515.1236,187.04807,14.185669,76.31949,320,0.32341996
214,0,489.84113,181.98444,29.381165,93.06824,283,0.9330035
214,0,0.0,0.0,184.57204,478.35367,1,0.92724085
214,0,155.49353,54.904068,119.55942,358.21313,117,0.918541
214,0,520.86237,183.57816,24.585327,84.1969,313,0.8761269
214,0,271.20593,0.0,226.98987,476.10556,2,0.85416037
214,0,542.78217,198.24669,17.71045,51.13707,318,0.5526943
214,0,568.5805,205.9718,13.143066,35.288193,311,0.45535707
214,0,579.5421,205.69637,9.991455,33.1102,321,0.33155242
215,0,161.57692,55.211575,118.0056,342.933,117,0.9328294
215,0,0.0,0.0,183.0633,478.38232,1,0.92475754
215,0,486.42938,181.1237,31.744507,94.9987,283,0.9009417
215,0,519.3366,184.14264,23.95691,83.39386,313,0.8549938
215,0,268.0401,0.0,227.8945,475.51584,2,0.854167
215,0,564.881,205.68877,17.842224,35.80925,311,0.6724277
215,0,547.40826,202.22246,12.319824,44.30574,318,0.37887105
216,0,486.40384,181.36256,30.549103,94.71666,283,0.92422396
216,0,168.63048,58.057255,112.76381,339.75372,117,0.9014234
216,0,0.0,0.0,179.96957,477.08902,1,0.8991673
216,0,272.25894,0.0,221.2724,475.79684,2,0.8141377
216,0,523.15015,184.88368,18.171692,81.10106,313,0.7797067
216,0,537.78796,195.20633,20.660461,54.92198,322,0.7157266
216,0,563.64087,204.14769,18.156738,36.498,311,0.70913726
216,0,512.20844,187.00337,14.170959,77.71883,323,0.31171778
217,0,484.87238,181.61893,30.89447,95.200165,283,0.9413055
217,0,172.4955,61.98318,111.10304,336.3875,117,0.9028618
217,0,0.0,0.0,180.143,478.33286,1,0.8898335
217,0,286.74435,0.0,206.53445,474.99817,2,0.8382087
217,0,535.89594,194.04405,18.724854,55.901627,322,0.7470104
217,0,521.85925,181.46326,19.220825,84.33829,313,0.70908326
217,0,564.71423,203.63252,18.074463,36.623947,311,0.57790685
217,0,168.00334,175.86694,31.038223,136.60251,324,0.4317481
217,0,548.0119,202.57402,11.444641,43.749237,325,0.34206614
218,0,481.99677,180.96468,31.615417,95.43202,283,0.9426008
218,0,176.45937,68.31887,108.22383,331.53918,117,0.91998106
218,0,0.0,0.0,180.67285,476.77664,1,0.8945422
218,0,250.38136,0.0,240.49913,475.27603,2,0.8474902
218,0,521.5723,186.8419,16.414673,79.66371,313,0.677592
218,0,566.7599,205.1148,14.001221,35.495773,311,0.57504123
218,0,170.85634,177.89313,35.920288,134.20242,324,0.51562065
218,0,546.8261,200.70087,12.282166,46.40959,325,0.45959032
218,0,534.0222,195.38368,20.158203,54.716675,322,0.43516466
218,0,508.1902,186.45634,13.234253,80.007706,326,0.3196167
219,0,181.55066,76.505424,106.909454,322.23517,117,0.9401256
219,0,0.0,0.0,184.24269,477.09567,1,0.9257858
219,0,481.86563,180.18712,30.008118,95.79585,283,0.9252205
219,0,294.80276,0.0,191.91666,476.39035,2,0.8589391
219,0,508.68307,186.46564,29.68686,80.613464,313,0.8578683
219,0,535.53827,196.65034,19.727356,54.43297,322,0.66158915
219,0,562.942,203.89546,18.04425,37.22618,311,0.44195336
219,0,172.69325,177.25674,35.871445,130.75931,324,0.43277422
219,0,547.8604,202.0606,11.358887,45.27597,325,0.3791475
219,0,561.16376,205.05307,10.397522,36.498413,327,0.3580162
220,0,508.21597,184.46423,30.15738,83.75592,313,0.9078292
220,0,185.17104,77.80899,103.97652,316.47104,117,0.90754205
220,0,480.94678,180.00383,30.32788,96.460495,283,0.8886292
220,0,0.43139902,0.13861084,185.74857,476.8134,1,0.8876433
220,0,298.6425,11.954114,183.4635,464.28348,2,0.87485105
220,0,537.1102,197.46468,22.63678,52.858154,322,0.7813774
220,0,563.45123,204.83757,19.253967,36.93918,311,0.4921045
220,0,561.0226,204.60008,11.595703,37.677948,327,0.4358282
220,0,184.14384,183.6144,33.256256,123.10222,324,0.31033576
221,0,506.89627,182.67313,30.15091,85.74582,313,0.93518317
221,0,484.43036,180.46844,25.8927,98.686554,283,0.93123007
221,0,191.422,85.94009,101.009766,303.9143,117,0.9003852
221,0,285.3709,24.262592,203.64798,451.14395,2,0.8920704
221,0,0.8023189,0.0,191.19783,477.34628,1,0.8679133
221,0,535.82605,195.74677,20.323608,55.77437,322,0.85359234
221,0,562.4694,205.29239,20.115479,37.173737,311,0.4919348
221,0,194.5092,231.13443,24.885803,73.71738,328,0.44197214
222,0,508.42245,183.29439,28.938568,85.30504,313,0.9313806
222,0,488.71527,181.29826,23.092499,98.95369,283,0.9310956
222,0,298.41513,31.254457,194.62643,445.90314,2,0.90034616
222,0,0.5987875,0.05152588,200.87982,477.48474,1,0.8972398
222,0,537.4399,194.7022,22.835938,57.562378,322,0.8772835
222,0,199.10704,91.64184,99.965836,287.04785,117,0.86386126
222,0,564.5123,205.29582,20.286316,36.742172,311,0.4778316
222,0,193.5054,183.80072,30.15918,119.5448,329,0.46804377
222,0,562.7542,205.50836,12.757141,37.69017,330,0.3704053
222,0,529.5029,191.26726,13.61499,48.562943,331,0.34608468
223,0,0.45123228,0.0,209.51878,477.25162,1,0.91342694
223,0,304.5445,35.682552,192.2337,440.63147,2,0.89394325
223,0,204.4105,91.95742,95.67366,271.94025,117,0.8825908
223,0,537.0507,197.79625,22.589966,55.27339,322,0.7698949
223,0,487.8245,181.9072,24.541168,99.64627,283,0.7546561
223,0,509.22104,182.11356,26.89621,87.67984,313,0.6630948
223,0,564.4775,204.90175,11.547058,38.707947,330,0.56859195
223,0,530.3665,192.36168,11.462524,49.766083,331,0.45370382
223,0,572.4372,207.95007,11.965515,33.895416,311,0.39462203
223,0,202.23784,145.97324,22.674637,155.35431,329,0.31544256
224,0,209.19643,94.64873,90.24419,269.06616,117,0.92346627
224,0,0.19667621,0.0,215.95697,476.45175,1,0.91274536
224,0,536.6943,195.06393,24.372253,58.724014,322,0.90108174
224,0,297.98126,37.440933,197.8287,438.75726,2,0.8971457
224,0,508.5935,184.90012,27.534851,85.322784,313,0.867929
224,0,487.65234,181.49008,25.151184,100.93744,283,0.8056173
224,0,565.0082,204.35985,11.298157,39.50453,330,0.52683514
224,0,530.2347,191.99161,13.093994,51.161453,331,0.3826623
224,0,291.8178,175.0512,25.809814,96.98518,332,0.3155564
224,0,573.17316,208.55058,11.506836,33.41913,311,0.30045432
225,0,0.0,0.0,221.90189,478.0237,1,0.93253464
225,0,486.5122,180.06487,26.641418,102.09743,283,0.93124163
225,0,216.75705,100.6421,85.47797,263.95032,117,0.9210958
225,0,536.1662,198.13991,26.69757,56.31331,322,0.8920169
225,0,305.87518,40.24008,188.65555,436.43262,2,0.8832981
225,0,509.1157,183.49043,24.38736,87.25258,313,0.85884476
225,0,564.9499,205.17786,11.597046,38.759903,330,0.68564504
225,0,213.97054,123.98976,28.918732,173.23973,333,0.53369164
225,0,575.5095,208.39012,10.6345215,33.775528,311,0.45814842
225,0,529.92163,191.962,13.3585205,50.694885,331,0.44060925
225,0,295.65573,175.31248,27.483368,96.60011,332,0.40078047
225,0,296.23782,176.01315,19.227661,39.601578,334,0.34757242
226,0,1.0533147,0.023693848,223.91835,476.5423,1,0.9498503
226,0,485.56134,178.43706,28.05896,101.774796,283,0.9376258
226,0,218.97467,107.35479,85.02008,257.13998,117,0.92112684
226,0,536.7597,197.0839,26.595886,58.188797,322,0.90562415
226,0,311.19315,44.234238,180.1655,432.50598,2,0.8731624
226,0,510.28967,184.0734,23.83545,87.15469,313,0.74574405
226,0,565.5372,207.10521,12.200989,36.974625,330,0.55778545
226,0,576.4278,208.54626,10.975647,33.3416,311,0.45134637
226,0,295.7211,175.1715,24.643433,96.79454,332,0.40214035
227,0,1.5327913,0.20994873,224.15637,476.4235,1,0.94354314
227,0,480.4107,178.81462,33.517273,102.79146,283,0.9350985
227,0,537.50793,197.5213,26.334106,57.67357,322,0.8991893
227,0,225.76076,110.85146,83.328354,248.8663,117,0.8825917
227,0,508.7289,184.97858,25.378632,87.813934,313,0.8484411
227,0,310.45105,51.386044,172.20969,426.20285,2,0.83194506
227,0,565.64795,206.12547,12.104065,38.66716,330,0.60053545
227,0,576.88324,208.57185,11.892578,34.05304,311,0.3990767
227,0,620.221,323.50717,19.778992,60.509766,335,0.34632537
228,0,1.1101786,0.3112793,225.94937,475.963,1,0.9302277
228,0,481.19202,178.86113,33.43744,105.85997,283,0.9282822
228,0,231.7032,109.86774,81.61153,244.8877,117,0.91338986
228,0,314.95984,56.292576,163.03442,418.8813,2,0.89815223
228,0,510.0709,182.54668,25.886078,90.5688,313,0.8610147
228,0,541.33734,198.96005,22.146484,56.72043,322,0.8063946
228,0,565.76117,203.7242,13.3654175,41.724243,330,0.7107849
228,0,554.40045,204.71881,10.059143,35.065247,336,0.40554115
228,0,578.4754,207.454,12.340759,34.72867,311,0.3440032
228,0,622.5371,321.12827,17.46289,61.448944,335,0.33549607
228,0,468.52444,184.9444,12.533264,92.743256,337,0.32721478
229,0,1.4317852,0.8369202,225.22118,475.9578,1,0.9476241
229,0,238.9653,107.4568,82.656586,232.55327,117,0.92641735
229,0,483.54877,180.50516,32.650024,104.77124,283,0.921867
229,0,315.46997,63.295315,150.1572,411.2162,2,0.8446452
229,0,454.9488,171.92325,30.056091,118.13336,338,0.841337
229,0,543.03625,197.79724,24.525208,58.45932,322,0.805676
229,0,509.56177,183.94,26.666016,89.87543,313,0.79535526
229,0,567.8596,203.45735,13.120178,42.333374,330,0.6332103
229,0,220.45306,182.02524,32.817993,111.32324,339,0.57161564
229,0,534.49384,193.83788,11.355347,49.88353,340,0.5516404
230,0,1.3295162,2.7625122,224.98312,473.92813,1,0.9421876
230,0,485.7731,181.03078,31.463776,105.828354,283,0.9136358
230,0,240.60616,107.29598,82.260056,230.06128,117,0.90769416
230,0,451.0579,168.20886,37.41461,123.87842,338,0.8716947
230,0,312.38303,68.42774,146.92108,405.6265,2,0.85422575
230,0,544.1891,196.78937,22.75354,59.778076,322,0.7942673
230,0,510.8751,181.46638,26.291595,92.96907,313,0.7270797
230,0,534.775,194.65172,12.257874,50.21335,340,0.5676224
230,0,569.83826,204.15543,15.387634,41.66078,330,0.56316024
230,0,621.66064,151.28204,18.339355,230.18118,341,0.4919165
231,0,453.66586,165.11403,40.39319,127.49162,338,0.92888457
231,0,0.8020809,4.839734,223.70987,472.18167,1,0.91351855
231,0,244.79184,109.40272,85.950165,228.16907,117,0.912878
231,0,489.36432,181.37097,29.800049,105.229004,283,0.89829785
231,0,312.9695,65.7458,144.42181,409.9098,2,0.826359
231,0,548.2493,199.11678,25.492493,57.510757,322,0.80188066
231,0,512.08966,182.09616,27.255554,93.64337,313,0.7308911
231,0,571.6304,203.75215,14.731628,42.234634,330,0.61302435
231,0,584.59827,149.13423,55.295715,148.70485,342,0.46069685
232,0,253.49055,113.56194,79.93834,226.09595,117,0.9308808
232,0,1.2499268,3.0991151,222.41183,474.47806,1,0.917889
232,0,456.81604,162.82808,40.95923,130.46852,338,0.91610324
232,0,493.25238,182.09235,25.875061,103.50888,283,0.87881285
232,0,330.01743,65.60352,128.39365,410.2617,2,0.8779825
232,0,552.24567,198.90938,25.365662,58.773575,322,0.77608055
232,0,515.14075,182.39378,24.907898,92.7422,313,0.7628594
232,0,574.11176,153.13908,65.888245,208.8827,342,0.4811034
233,0,2.4742908,2.1828918,220.45958,473.71307,1,0.936021
233,0,465.80438,159.90787,41.16632,134.57358,338,0.9181293
233,0,334.42117,67.480354,140.83316,409.08182,2,0.90898764
233,0,259.2085,117.27614,77.86862,224.00713,117,0.88914347
233,0,521.9691,185.05325,22.868042,91.512054,313,0.8303042
233,0,495.929,181.31442,26.338593,105.27252,283,0.8290677
233,0,557.4948,197.9746,23.932312,61.636154,322,0.7221774
233,0,578.58905,163.2968,61.393738,191.95683,342,0.4880873
233,0,0.0,100.292854,38.6043,376.2478,343,0.33387068
234,0,2.5148544,2.2176087,222.03333,473.83258,1,0.93713075
234,0,334.5411,70.7663,152.63657,404.51276,2,0.9024745
234,0,267.68268,118.22968,74.17984,219.3953,117,0.8956883
234,0,519.57,185.5221,27.624023,90.87506,313,0.8543285
234,0,477.8653,159.8031,36.65454,133.70395,338,0.8522735
234,0,563.9052,196.28662,24.957642,63.83557,322,0.74785376
234,0,501.41595,178.34775,24.814514,110.68341,283,0.71686107
234,0,0.19360672,109.60413,24.227823,110.42539,344,0.5029606
234,0,584.81146,164.2143,55.101685,126.682495,342,0.43190917
234,0,245.44928,172.2306,40.32721,114.783615,345,0.36508983
234,0,0.3786605,106.733406,36.42973,362.96533,343,0.3056945
235,0,5.423775,1.519281,221.63322,474.68716,1,0.9520326
235,0,341.41306,76.36608,163.76208,400.5805,2,0.87975544
235,0,516.25964,182.37238,35.80194,95.976105,313,0.8583646
235,0,272.2435,118.17859,76.844574,215.30725,117,0.8525547
235,0,486.79575,160.0045,37.287506,133.19957,338,0.7876797
235,0,570.1612,195.85207,25.516846,65.22514,322,0.7697016
235,0,0.26448187,111.454994,36.07741,184.611,343,0.6866508
235,0,234.85954,172.72649,42.493607,71.829834,346,0.5661485
235,0,592.6954,160.73242,47.304626,129.73892,342,0.5468228
235,0,551.0308,212.01427,14.199341,34.348816,347,0.5332197
235,0,507.09668,175.52472,23.54425,113.96057,283,0.44937375
236,0,5.206213,2.693976,225.52371,473.01114,1,0.9330398
236,0,277.66327,115.46056,75.13312,207.66711,117,0.90456986
236,0,351.7153,79.27055,162.5253,398.33344,2,0.8938397
236,0,527.6984,179.70209,29.925049,98.29465,313,0.8604965
236,0,233.1328,166.22913,54.36876,104.00079,346,0.73385304
236,0,575.6066,189.2829,25.200684,71.29852,322,0.7250804
236,0,0.0,113.999565,44.508682,123.70602,343,0.6425902
236,0,493.72626,156.78058,34.031982,133.18054,338,0.60975635
236,0,557.4763,209.45644,14.344116,36.67296,348,0.5626938
236,0,608.2457,166.8197,31.704285,123.95453,342,0.46832472
236,0,511.84894,174.84271,22.635925,113.42856,283,0.36157322
237,0,17.597767,3.285004,223.12491,472.465,1,0.94738144
237,0,287.0534,118.7971,74.27966,203.9808,117,0.92668945
237,0,371.55438,87.7611,153.98584,388.82242,2,0.9123777
237,0,235.62006,172.7914,34.437653,99.51988,346,0.8555866
237,0,536.1642,179.36568,26.872986,100.130936,313,0.798153
237,0,584.5884,193.024,30.116394,68.2997,349,0.73749614
237,0,513.03827,157.21191,27.952454,137.24374,283,0.62068075
237,0,263.18668,163.18237,31.345673,78.53804,350,0.6164086
237,0,1.1668961,118.854225,55.69907,151.85803,343,0.51217586
237,0,0.4989438,116.65597,57.158516,347.9352,351,0.4615217
237,0,356.66238,180.22069,21.506927,82.20952,352,0.439604
237,0,610.99677,194.56125,28.838562,284.835,353,0.43844065
238,0,24.703728,6.894672,219.89133,469.20804,1,0.9521977
238,0,292.60797,119.33195,75.53183,203.15182,117,0.93082833
238,0,382.2679,86.4514,153.30118,389.64813,2,0.8918332
238,0,360.6962,173.32428,22.05661,90.29532,352,0.80547655
238,0,589.54944,197.26385,24.335205,64.32126,349,0.780193
238,0,241.04698,171.83987,30.576462,100.075775,346,0.7752441
238,0,532.02136,183.57224,36.233887,99.54382,313,0.71112263
238,0,0.0,117.09887,65.12267,154.07565,343,0.5895597
238,0,609.3557,203.64717,30.56018,274.3001,353,0.50985277
238,0,267.98013,165.5138,28.119598,74.59604,350,0.4820199
238,0,527.62885,166.03197,18.96228,125.93181,354,0.46083894
238,0,266.81027,166.52184,40.191864,114.434525,355,0.41585335
238,0,0.0,159.13837,25.704973,58.71115,356,0.345585
238,0,569.04694,208.63286,15.319702,37.351166,357,0.32225254
239,0,26.485025,13.943445,226.45572,462.57657,1,0.9624558
239,0,308.06577,123.38206,65.509674,200.66418,117,0.91025025
239,0,399.4943,87.76143,149.00266,389.28552,2,0.8984644
239,0,595.1863,199.76329,29.455566,63.83049,349,0.78836626
239,0,365.87988,178.88486,22.556244,84.465546,352,0.7312796
239,0,253.58643,168.86192,40.577026,110.44841,358,0.7048467
239,0,246.39929,169.81564,22.06253,102.860535,346,0.6431264
239,0,22.460062,114.73786,57.098656,116.816246,359,0.5304585
239,0,0.0,161.37053,39.652897,98.07005,360,0.45616868
239,0,574.28046,209.63202,12.9470825,35.72223,357,0.3717661
239,0,266.5482,164.99054,16.905182,31.047623,361,0.34979928
239,0,597.3027,213.26364,42.697327,262.86066,353,0.32368687
239,0,269.80472,164.70679,11.429108,17.699661,362,0.323601
239,0,542.2342,175.8811,20.803223,108.70056,313,0.32335046
239,0,544.11957,221.89742,17.776794,63.248154,363,0.3166198
240,0,35.323914,16.320831,226.39615,460.78854,1,0.96189827
240,0,407.99753,84.92813,155.72964,372.03375,2,0.9278019
240,0,305.8441,124.08608,71.28317,198.24313,117,0.9147609
240,0,255.14932,159.39885,35.581146,116.63988,358,0.9032748
240,0,597.0047,192.46251,31.686218,69.12468,349,0.76339644
240,0,48.842377,112.507614,45.2975,114.22977,364,0.70704544
240,0,396.2549,182.71454,21.338654,78.05301,365,0.6163102
240,0,368.60754,182.11478,21.585785,79.613434,352,0.6019611
240,0,574.1291,202.8259,15.625916,41.48314,357,0.4648457
240,0,0.0050452678,165.75455,45.50281,101.03284,360,0.4600757
240,0,584.50134,195.04445,13.137756,44.158966,366,0.3568329
241,0,46.534367,12.577405,222.3186,463.988,1,0.96551514
241,0,418.5523,83.50276,151.30634,378.49243,2,0.896948
241,0,393.14734,180.34839,25.615173,78.60831,365,0.8956049
241,0,314.15524,123.19016,60.35739,195.73416,117,0.88497096
241,0,595.44495,192.16414,30.701294,68.53108,349,0.6969866
241,0,364.85275,180.90106,23.28244,80.29825,352,0.59827495
241,0,255.8823,157.78387,27.229492,116.875275,358,0.58272654
241,0,44.089344,112.377174,58.096584,137.09409,364,0.42007652
241,0,572.7405,201.37552,15.657959,42.434586,357,0.3555097
241,0,0.0,182.8596,19.289398,80.525314,367,0.31693316
242,0,59.36454,10.088709,214.2608,467.51624,1,0.96314937
242,0,390.66135,180.11792,27.401245,81.608215,365,0.93395185
242,0,307.0467,122.19494,70.67349,191.28891,117,0.9229607
242,0,424.56845,85.82901,144.04922,379.42502,2,0.88254696
242,0,591.75494,191.75343,26.707458,58.920197,349,0.66171706
242,0,593.0157,161.64792,46.984314,313.60565,368,0.5544441
242,0,7.299283,116.24164,96.017,325.3942,369,0.5109077
